0.36	575.8328258	693	599.7888801	263	705.5	653	654.8357506	25020	670.0551249	2500
0.37	576.0217773	712	600.4703273	263	706	764	654.8527244	15100	670.733239	2500
0.38	576.6746064	721	600.5150304	265	710	322	654.8736095	25448	670.7895296	2500
0.39	576.7635547	753	601.3910357	270	710.5	916	654.9113752	12952	671.4630633	2500
0.4	577.9133797	762	601.609549	277	712.5	844	655.1416309	21621	671.6161683	2500
0.41	578.0449463	794	601.8166739	288	721	309	655.2828055	19096	672.1846402	2500
0.42	578.240887	799	601.8356225	288	722	1964	655.3387659	23858	672.73783	2500
0.43	578.6499022	802	602.2829056	288	734.5	754	655.4232945	15260	673.0506122	2500
0.44	578.7146078	812	602.4436094	291	741.5	1196	655.7410765	14759	673.058901	2500
0.45	578.9915289	814	602.6003411	291	743	534	655.757948	24731	673.2194858	2500
0.46	579.0779198	834	602.6614491	292	743.5	932	655.798517	17796	673.249755	2500
0.47	579.1929553	865	602.6682443	293	745	554	656.0718164	17050	673.3724826	2500
0.48	579.5872731	869	602.9149988	295	749	1118	656.3455618	16684	673.5955102	2500
0.49	579.8334378	872	603.1223966	300	754	914	656.548166	12593	673.7086627	2500
0.5	579.8555549	886	604.1681476	303	760	832	657.0040339	18160	674.0771595	2500
0.51	580.118344	888	604.5742459	303	765.5	633	657.0060876	27428	674.1120507	2500
0.52	580.3568268	893	604.8014921	304	767	616	657.1262169	14845	674.1900852	2500
0.53	580.3686069	896	604.8904417	307	771.5	1071	657.2132705	19238	674.6822072	2500
0.54	580.4273355	897	605.3772801	307	776	651	657.2279902	18951	674.8989816	2500
0.55	580.7516086	900	605.5013735	311	779.5	428	657.4504084	15958	675.0817228	2500
0.56	581.3319002	901	605.7621762	313	783	585	657.5334164	17787	675.2016444	2500
0.57	582.4686435	903	605.8059373	313	785	276	657.5483451	17063	675.6217308	2500
0.58	583.6189597	908	606.3193838	314	787	646	657.7731166	15643	675.9091146	2500
0.59	583.6261279	909	606.3209761	317	787.5	439	657.8790446	19104	676.0530589	2500
0.6	583.7343053	912	606.4136518	318	788	567	657.9053149	23392	676.6953352	2500
0.61	583.767941	919	606.7748108	319	794	704	657.9265449	28447	676.8814732	2500
0.62	583.8834409	921	606.8401544	319	797	565	658.0736236	14669	676.921599	2500
0.63	583.9778885	927	606.8421658	322	797	1009	658.0935483	16019	677.0550573	2500
0.64	584.078751	927	607.087932	322	798	899	658.1260277	12872	677.4775178	2500
0.65	584.1810113	941	607.9972196	324	798.5	685	658.1578194	17696	677.4864924	2500
0.66	584.4781238	954	608.3041979	330	800	677	658.2252181	15279	677.7385056	2500
0.67	584.6717527	960	608.3201453	331	801	500	658.3318518	16658	677.9498507	2500
0.68	584.9702936	970	608.7764736	331	804.5	466	658.3553403	14338	678.0662171	2500
0.69	585.8612018	980	609.0005537	333	805.5	314	658.3915593	19679	678.187018	2500
0.7	585.8679357	983	609.8285695	336	812	885	658.4863065	19582	678.1898284	2500
0.71	586.71304	984	609.9431687	336	815	1752	658.5271897	12996	678.3764549	2500
0.72	587.0185187	998	610.1522671	337	815.5	651	658.5700867	15044	678.5455865	2500
0.73	587.5327058	1002	610.8655207	338	816	559	658.5772609	14425	679.1230898	2500
0.74	587.5387908	1005	611.7763897	338	817.5	404	658.6884921	13415	679.2293897	2500
0.75	587.797597	1023	611.9397323	339	818.5	805	658.7144295	18018	679.329559	2500
0.76	588.0680394	1028	612.1202259	341	819	829	658.9643052	18946	679.3965632	2500
0.77	588.255347	1030	613.4699188	342	819	724	659.0610226	16387	679.4054759	2500
0.78	588.3541442	1036	613.8530603	342	822	347	659.1694366	15620	679.7277783	2500
0.79	588.6790808	1039	614.7946866	346	839.5	629	659.1747727	14816	679.7567218	2500
0.8	589.2289918	1040	617.6092327	347	851.5	624	659.3742213	15474	679.8729906	2500
0.81	589.5875951	1050	618.5410364	347	860	342	659.4042539	21119	680.0973333	2500
0.82	590.1499539	1062	619.1691979	347	876.5	557	659.5371373	15499	680.1951526	2500
0.83	590.2129212	1075	619.4723258	349	893.5	282	659.5444544	20826	680.7022854	2500
0.84	590.4314213	1083	620.0665926	350	924.5	799	659.5476336	15585	680.7483219	2500
0.85	590.6963841	1084	620.2429063	352	927	1812	659.7537165	17904	681.0647637	2500
0.86	590.7045513	1086	624.1229356	353	938	823	659.9476806	18445	681.0941797	2500
0.87	590.788832	1088	624.2833805	353	961.5	721	659.9831204	13386	681.2009189	2500
0.88	591.0790327	1094	625.8504322	353	992	694	660.2151036	17003	681.6871502	2500
0.89	591.1331042	1113	625.9538572	355	1044.5	654	660.4051562	14485	682.3602855	2500
0.9	591.1781275	1118	625.9655615	356	1052	666	660.4228234	13411	682.9076345	2500
0.91	591.2005933	1124	627.1912696	358	1170	804	660.6249494	14457	683.0812668	2500
0.92	591.4054848	1135	627.5568427	360	1186	185	660.8114429	14098	683.152114	2500
0.93	591.4493596	1136	629.889491	361	1207.5	222	660.8834587	13471	683.2846946	2500
0.94	591.8191489	1142	629.9282498	361	1267.5	1063	660.9682235	12556	683.3508666	2500
0.95	591.8740049	1147	630.6222261	364	1272	467	661.0994288	12213	683.4762976	2500
0.96	591.9342658	1149	631.6150227	368	1532	195	661.1153008	15250	683.4807969	2500
0.97	591.9713536	1157	631.7608035	373	1606	1611	661.1603709	14842	683.5480933	2500
0.98	592.0841042	1166	632.9540643	379	2815	445	661.4063188	11868	683.8692506	2500
0.99	592.2398981	1167	634.2634021	379	3494	967	661.6381312	14501	683.8769627	2500
1	592.7506593	1169	635.1419568	382	5222	495	661.7155006	16840	683.915901	2500
