0.0267	130524.8926	109	130524.4867	133	134305	100	130524.4885	4595	130669.9456	800
0.0268	130524.8969	109	130524.4867	133	134345	100	130524.4885	4596	130669.9811	800
0.0269	130524.9008	109	130524.4867	133	134385	100	130524.4885	4596	130670.051	800
0.027	130524.9013	109	130524.4867	133	134435	100	130524.4885	4596	130670.6564	800
0.0271	130524.9015	109	130524.4867	133	134495	100	130524.4885	4597	130670.9158	800
0.0272	130524.9018	109	130524.4867	133	134505	100	130524.4885	4598	130671.621	800
0.0273	130524.9025	109	130524.4867	133	134510	100	130524.4885	4598	130672.3453	800
0.0274	130524.9025	109	130524.4867	133	134515	100	130524.4885	4598	130672.4608	800
0.0275	130524.9044	109	130524.4867	133	134545	100	130524.4885	4599	130672.9557	800
0.0276	130524.9054	109	130524.4867	133	134555	100	130524.4885	4600	130673.3318	800
0.0277	130524.9076	110	130524.4867	133	134560	100	130524.4885	4600	130674.5674	800
0.0278	130524.9103	110	130524.4867	133	134575	100	130524.4885	4601	130674.6141	800
0.0279	130524.9109	110	130524.4867	134	134615	100	130524.4885	4601	130675.4292	800
0.028	130524.9122	110	130524.4867	134	134645	100	130524.4885	4602	130676.0764	800
0.0281	130524.9152	110	130524.4867	134	134670	100	130524.4885	4602	130678.482	800
0.0282	130524.9171	110	130524.4867	134	134735	100	130524.4885	4602	130678.8284	800
0.0283	130524.9179	110	130524.4867	134	134755	100	130524.4885	4602	130678.8794	800
0.0284	130524.9186	110	130524.4867	134	134790	100	130524.4885	4603	130679.4647	800
0.0285	130524.9188	110	130524.4867	134	134795	100	130524.4885	4603	130679.9553	800
0.0286	130524.9213	110	130524.4867	134	134805	100	130524.4885	4604	130680.456	800
0.0287	130524.9224	110	130524.4867	134	134835	100	130524.4885	4604	130681.1791	800
0.0288	130524.9234	110	130524.4867	134	134845	100	130524.4885	4604	130681.2396	800
0.0289	130524.9248	110	130524.4867	134	134845	100	130524.4885	4605	130681.764	800
0.029	130524.9265	111	130524.4867	134	134855	100	130524.4885	4605	130681.7894	800
0.0291	130524.9281	111	130524.4867	134	134860	100	130524.4885	4606	130681.7994	800
0.0292	130524.9318	111	130524.4867	134	134885	100	130524.4885	4606	130681.8536	800
0.0293	130524.9318	111	130524.4867	134	134890	100	130524.4885	4607	130681.9307	800
0.0294	130524.9338	111	130524.4867	134	134890	100	130524.4885	4607	130682.416	800
0.0295	130524.9352	111	130524.4867	134	134905	100	130524.4885	4609	130683.5177	800
0.0296	130524.9391	111	130524.4867	134	134930	100	130524.4885	4609	130683.5659	800
0.0297	130524.9394	111	130524.4867	134	134930	100	130524.4885	4609	130683.7568	800
0.0298	130524.9396	111	130524.4867	134	134940	100	130524.4885	4609	130683.9936	800
0.0299	130524.9407	111	130524.4867	134	135035	100	130524.4885	4610	130684.0676	800
0.03	130524.9411	111	130524.4867	134	135050	100	130524.4885	4610	130684.5508	800
0.0301	130524.9436	111	130524.4867	134	135115	100	130524.4885	4610	130684.8058	800
0.0302	130524.9441	111	130524.4867	134	135120	100	130524.4885	4610	130684.8436	800
0.0303	130524.9448	111	130524.4867	134	135130	100	130524.4885	4610	130685.2824	800
0.0304	130524.9458	111	130524.4867	134	135215	100	130524.4885	4612	130685.961	800
0.0305	130524.9461	111	130524.4867	134	135215	100	130524.4885	4612	130686.2469	800
0.0306	130524.9461	111	130524.4867	134	135335	100	130524.4885	4612	130686.5519	800
0.0307	130524.9468	111	130524.4867	135	135495	100	130524.4885	4613	130687.3481	800
0.0308	130524.9528	111	130524.4867	135	135530	100	130524.4885	4613	130687.4644	800
0.0309	130524.9557	111	130524.4867	135	136030	100	130524.4886	4614	130687.5517	800
0.031	130524.9576	111	130524.4867	135	136045	100	130524.4886	4614	130687.6003	800
0.0311	130524.9582	112	130524.4867	135	136115	100	130524.4886	4614	130687.7383	800
0.0312	130524.9591	112	130524.4867	135	136180	100	130524.4886	4615	130687.7999	800
0.0313	130524.9592	112	130524.4867	135	136185	100	130524.4886	4615	130687.8407	800
0.0314	130524.9595	112	130524.4867	135	136205	100	130524.4886	4616	130688.2387	800
0.0315	130524.9604	112	130524.4867	135	136375	100	130524.4886	4616	130688.4455	800
0.0316	130524.9606	112	130524.4867	135	136940	100	130524.4886	4616	130688.6867	800
0.0317	130524.9625	112	130524.4867	135	137090	100	130524.4886	4616	130688.8976	800
0.0318	130524.9645	112	130524.4867	135	137285	100	130524.4886	4617	130689.1902	800
0.0319	130524.9663	112	130524.4867	135	137305	100	130524.4886	4617	130689.5224	800
0.032	130524.9668	112	130524.4867	135	137580	100	130524.4886	4618	130690.2138	800
0.0321	130524.9678	112	130524.4867	135	137675	100	130524.4886	4618	130690.2361	800
0.0322	130524.969	112	130524.4867	135	137980	100	130524.4886	4619	130690.6183	800
0.0323	130524.9694	113	130524.4867	135	138850	100	130524.4886	4620	130690.7963	800
0.0324	130524.9704	113	130524.4867	135	138880	100	130524.4886	4621	130690.804	800
0.0325	130524.9712	113	130524.4867	135	138995	100	130524.4886	4621	130690.866	800
0.0326	130524.9717	113	130524.4867	135	139020	100	130524.4886	4621	130691.4378	800
0.0327	130524.9721	113	130524.4867	135	140045	100	130524.4886	4622	130691.986	800
0.0328	130524.9732	113	130524.4867	135	140135	101	130524.4886	4622	130692.0024	800
