0.0142	125151.9551	268	125150.9161	283	125155	88	125150.9204	4968	125342.3074	800
0.0143	125151.9554	268	125150.9162	284	125155	88	125150.9206	4968	125342.3938	800
0.0144	125151.9568	269	125150.917	284	125155	88	125150.9206	4969	125342.9632	800
0.0145	125151.9572	269	125150.9172	284	125155	88	125150.9207	4969	125343.2899	800
0.0146	125151.9581	269	125150.9177	284	125155	89	125150.9209	4969	125346.9805	800
0.0147	125151.9622	269	125150.9178	284	125155	89	125150.921	4969	125347.1724	800
0.0148	125151.9624	270	125150.918	284	125155	90	125150.9212	4970	125347.2073	800
0.0149	125151.9635	270	125150.9184	284	125155	92	125150.9213	4970	125349.673	800
0.015	125151.9636	270	125150.9186	285	125155	99	125150.9213	4972	125352.4305	800
0.0151	125151.9641	270	125150.9187	285	125155	99	125150.9215	4972	125352.4623	800
0.0152	125151.9642	270	125150.9188	285	125155	99	125150.9216	4972	125352.5416	800
0.0153	125151.966	270	125150.9189	285	125155	99	125150.9216	4972	125352.6487	800
0.0154	125151.9663	270	125150.919	286	125155	99	125150.9217	4973	125353.3769	800
0.0155	125151.968	270	125150.9196	286	125155	99	125150.9217	4974	125353.962	800
0.0156	125151.9681	271	125150.92	286	125155	100	125150.9219	4974	125354.5212	800
0.0157	125151.9735	271	125150.9206	286	125155	100	125150.9225	4975	125356.0814	800
0.0158	125151.9762	271	125150.9208	287	125155	100	125150.9227	4975	125356.4229	800
0.0159	125151.9765	271	125150.921	287	125155	100	125150.9228	4976	125357.7844	800
0.016	125151.9772	271	125150.9215	287	125155	100	125150.9229	4976	125358.1686	800
0.0161	125151.9777	271	125150.9215	288	125155	100	125150.9229	4977	125358.6795	800
0.0162	125151.9801	271	125150.9218	288	125155	100	125150.923	4980	125358.7146	800
0.0163	125151.9808	271	125150.9224	288	125155	100	125150.9232	4982	125359.8453	800
0.0164	125151.9829	271	125150.9225	288	125155	100	125150.9234	4983	125360.0592	800
0.0165	125151.9879	271	125150.9226	289	125155	100	125150.9235	4983	125360.6576	800
0.0166	125151.9885	271	125150.9226	289	125155	101	125150.9236	4985	125360.7415	800
0.0167	125151.9892	271	125150.9228	289	125155	101	125150.9236	4985	125361.3888	800
0.0168	125151.9908	271	125150.9231	289	125155	101	125150.9236	4986	125362.1754	800
0.0169	125151.9933	271	125150.9239	290	125155	101	125150.9236	4987	125362.9841	800
0.017	125151.9935	271	125150.924	290	125155	101	125150.9237	4988	125364.4164	800
0.0171	125151.9953	271	125150.9243	290	125155	101	125150.9238	4989	125364.6095	800
0.0172	125152.0037	271	125150.9247	291	125155	101	125150.924	4989	125365.1063	800
0.0173	125152.0058	271	125150.9248	291	125155	101	125150.9243	4992	125365.2856	800
0.0174	125152.0105	271	125150.9248	291	125155	101	125150.9243	4994	125367.7034	800
0.0175	125152.0113	271	125150.925	291	125155	101	125150.9245	4996	125369.0986	800
0.0176	125152.0144	272	125150.925	292	125155	101	125150.9248	4998	125370.6477	800
0.0177	125152.0156	272	125150.9251	292	125155	101	125150.9248	5001	125370.6868	800
0.0178	125152.0172	272	125150.9251	292	125155	101	125150.9249	5002	125371.9453	800
0.0179	125152.0186	272	125150.9252	292	125155	101	125150.925	5002	125372.6721	800
0.018	125152.0217	272	125150.9253	293	125155	102	125150.925	5003	125372.9444	800
0.0181	125152.0244	272	125150.9255	293	125155	102	125150.9251	5005	125373.5017	800
0.0182	125152.0245	272	125150.9256	293	125155	102	125150.9252	5009	125374.0548	800
0.0183	125152.027	272	125150.9259	293	125155	102	125150.9255	5009	125375.7714	800
0.0184	125152.0273	272	125150.926	294	125155	102	125150.9255	5010	125377.1384	800
0.0185	125152.0312	273	125150.9261	294	125155	102	125150.9258	5012	125377.1868	800
0.0186	125152.0317	273	125150.9261	294	125155	102	125150.9259	5013	125377.3276	800
0.0187	125152.0347	273	125150.9261	294	125155	102	125150.926	5015	125380.8641	800
0.0188	125152.0349	273	125150.9265	295	125155	102	125150.926	5021	125381.3273	800
0.0189	125152.0353	273	125150.9266	295	125155	102	125150.926	5029	125382.0458	800
0.019	125152.0357	273	125150.9276	295	125155	102	125150.9261	5037	125383.2875	800
0.0191	125152.0416	273	125150.9282	295	125155	102	125150.9261	5048	125383.4365	800
0.0192	125152.0456	273	125150.9282	295	125155	102	125150.9264	5050	125384.1258	800
0.0193	125152.0457	273	125150.9284	295	125155	102	125150.9265	5051	125384.4416	800
0.0194	125152.0513	273	125150.9285	296	125155	102	125150.9265	5051	125385.711	800
0.0195	125152.0513	273	125150.9291	296	125155	102	125150.9265	5053	125387.0087	800
0.0196	125152.0516	273	125150.9291	297	125155	102	125150.9269	5056	125388.8412	800
0.0197	125152.0536	273	125150.9291	297	125155	102	125150.927	5060	125389.997	800
0.0198	125152.0544	273	125150.9296	297	125155	102	125150.9273	5063	125390.4284	800
0.0199	125152.0644	273	125150.9297	297	125155	102	125150.9275	5065	125391.5068	800
0.02	125152.0697	273	125150.9303	297	125155	102	125150.9278	5065	125392.2744	800
0.0201	125152.0742	273	125150.9304	298	125155	102	125150.9278	5069	125394.3994	800
0.0202	125152.0762	273	125150.931	298	125155	102	125150.9278	5069	125394.6902	800
0.0203	125152.0775	273	125150.9312	298	125155	102	125150.928	5070	125396.2569	800
0.0204	125152.0777	273	125150.9312	299	125155	102	125150.9281	5072	125396.5608	800
0.0205	125152.0795	273	125150.9313	299	125155	103	125150.9281	5073	125397.4867	800
0.0206	125152.0798	274	125150.9318	299	125155	103	125150.9284	5073	125397.8297	800
0.0207	125152.082	274	125150.9318	299	125155	103	125150.9285	5075	125398.753	800
0.0208	125152.0839	274	125150.9319	300	125155	103	125150.9286	5075	125399.7204	800
0.0209	125152.086	274	125150.932	300	125155	103	125150.9287	5077	125399.7691	800
0.021	125152.0869	274	125150.9322	300	125155	103	125150.9287	5077	125400.4805	800
0.0211	125152.0904	274	125150.9323	301	125155	103	125150.9287	5078	125401.2229	800
0.0212	125152.0915	274	125150.9323	301	125155	103	125150.9289	5079	125401.4284	800
0.0213	125152.0931	274	125150.9325	301	125155	103	125150.9291	5079	125402.9319	800
0.0214	125152.0984	274	125150.9325	301	125155	103	125150.9291	5079	125403.877	800
0.0215	125152.0995	274	125150.9325	301	125155	103	125150.9292	5080	125403.9305	800
0.0216	125152.1023	274	125150.9325	302	125155	103	125150.9295	5080	125404.5173	800
0.0217	125152.1029	274	125150.9329	302	125155	103	125150.9296	5080	125404.7567	800
0.0218	125152.105	274	125150.9334	302	125155	103	125150.9296	5080	125405.4938	800
0.0219	125152.1058	274	125150.9334	303	125155	103	125150.9296	5081	125406.3646	800
0.022	125152.1077	274	125150.9336	303	125155	103	125150.9296	5082	125406.8977	800
0.0221	125152.1109	274	125150.934	303	125155	103	125150.9297	5083	125407.9186	800
0.0222	125152.1115	274	125150.9342	303	125155	103	125150.9299	5083	125407.9927	800
0.0223	125152.1156	274	125150.9345	303	125155	103	125150.93	5083	125408.9988	800
0.0224	125152.1183	275	125150.935	303	125155	103	125150.9301	5083	125409.7296	800
0.0225	125152.1184	275	125150.935	304	125155	103	125150.9301	5084	125412.6275	800
0.0226	125152.1196	275	125150.9351	304	125155	103	125150.9302	5085	125415.6634	800
0.0227	125152.1244	275	125150.9351	304	125155	103	125150.9303	5085	125416.0109	800
0.0228	125152.126	275	125150.9351	305	125155	104	125150.9304	5085	125416.2806	800
0.0229	125152.126	275	125150.9351	305	125155	104	125150.9305	5086	125416.379	800
0.023	125152.1268	275	125150.9355	305	125155	104	125150.9306	5087	125416.6492	800
0.0231	125152.1285	275	125150.9356	305	125155	104	125150.9307	5087	125418.0095	800
0.0232	125152.1285	275	125150.9361	305	125155	104	125150.9307	5087	125418.3139	800
0.0233	125152.1294	275	125150.9363	305	125155	104	125150.9307	5087	125418.3244	800
0.0234	125152.1303	275	125150.9365	305	125155	104	125150.9308	5088	125420.4334	800
0.0235	125152.1326	275	125150.9365	305	125155	104	125150.9309	5088	125420.9918	800
0.0236	125152.1364	275	125150.9369	305	125155	104	125150.9311	5089	125421.7133	800
0.0237	125152.1367	275	125150.9373	306	125155	104	125150.9311	5089	125422.3397	800
0.0238	125152.1369	275	125150.9374	306	125155	104	125150.9312	5090	125422.4653	800
0.0239	125152.1435	276	125150.9376	306	125155	104	125150.9312	5090	125423.7508	800
0.024	125152.1445	276	125150.9378	306	125155	105	125150.9313	5091	125424.4394	800
0.0241	125152.1474	276	125150.938	306	125155	105	125150.9313	5091	125424.7899	800
0.0242	125152.1484	276	125150.938	307	125155	105	125150.9314	5091	125424.9061	800
0.0243	125152.1511	276	125150.9382	307	125155	105	125150.9316	5092	125427.7184	800
0.0244	125152.1522	276	125150.9387	307	125155	105	125150.9316	5092	125428.5178	800
0.0245	125152.1524	276	125150.9389	307	125155	105	125150.9317	5092	125428.971	800
0.0246	125152.1561	276	125150.9391	307	125155	105	125150.9317	5093	125431.9927	800
0.0247	125152.1565	276	125150.9393	307	125155	105	125150.9318	5093	125432.0792	800
0.0248	125152.1593	276	125150.9396	307	125155	105	125150.9318	5094	125432.6331	800
0.0249	125152.1597	276	125150.9396	307	125155	105	125150.9319	5095	125434.8959	800
0.025	125152.1623	276	125150.9397	307	125155	105	125150.9319	5095	125434.9374	800
0.0251	125152.1643	276	125150.9398	307	125155	105	125150.9319	5096	125436.4045	800
0.0252	125152.1668	276	125150.9398	307	125155	105	125150.9319	5098	125437.0937	800
0.0253	125152.1693	276	125150.9399	307	125155	105	125150.932	5098	125438.267	800
0.0254	125152.17	276	125150.94	307	125155	105	125150.932	5098	125439.0156	800
0.0255	125152.1704	276	125150.9409	307	125155	105	125150.9322	5098	125439.5468	800
0.0256	125152.1714	276	125150.941	308	125155	105	125150.9323	5098	125440.3696	800
0.0257	125152.172	277	125150.9413	308	125155	105	125150.9324	5098	125440.9673	800
0.0258	125152.172	277	125150.9414	308	125155	105	125150.9326	5098	125441.9166	800
0.0259	125152.173	277	125150.9415	308	125155	106	125150.9327	5098	125442.1185	800
0.026	125152.1732	277	125150.9416	309	125155	106	125150.9327	5099	125442.4837	800
0.0261	125152.1747	277	125150.9419	309	125155	107	125150.9328	5099	125442.5101	800
0.0262	125152.1754	277	125150.9423	309	125155	107	125150.9328	5100	125443.0913	800
0.0263	125152.1767	277	125150.9428	309	125155	108	125150.9328	5100	125443.1266	800
0.0264	125152.1774	277	125150.9442	309	125155	108	125150.9331	5101	125443.4173	800
0.0265	125152.1774	277	125150.9443	309	125155	108	125150.9331	5101	125443.5381	800
0.0266	125152.1785	277	125150.9448	309	125155	109	125150.9331	5101	125445.1339	800
0.0267	125152.1794	277	125150.945	309	125155	109	125150.9332	5102	125446.1324	800
0.0268	125152.1808	277	125150.9451	309	125155	109	125150.9333	5102	125446.1852	800
0.0269	125152.1811	277	125150.9452	309	125155	110	125150.9334	5103	125446.65	800
0.027	125152.1812	278	125150.9456	310	125155	114	125150.9334	5104	125446.9608	800
0.0271	125152.1839	278	125150.9461	310	125155	115	125150.9334	5104	125447.1053	800
0.0272	125152.1843	278	125150.9468	310	125155	115	125150.9335	5104	125447.2229	800
0.0273	125152.1847	278	125150.9474	310	125155	116	125150.9336	5105	125448.6999	800
0.0274	125152.1863	278	125150.9474	310	125155	116	125150.9336	5105	125449.0376	800
0.0275	125152.1865	278	125150.9476	310	125155	116	125150.9338	5105	125449.3436	800
0.0276	125152.1867	278	125150.9478	310	125155	116	125150.9338	5106	125450.927	800
0.0277	125152.1911	278	125150.9481	310	125155	116	125150.9338	5106	125452.9092	800
0.0278	125152.1928	279	125150.9482	310	125155	116	125150.9339	5106	125452.9994	800
0.0279	125152.1943	279	125150.9483	310	125155	117	125150.934	5106	125453.4069	800
0.028	125152.1953	279	125150.9484	311	125155	117	125150.9341	5106	125453.8238	800
0.0281	125152.1961	279	125150.9486	311	125155	117	125150.9345	5107	125455.0761	800
0.0282	125152.1975	279	125150.949	311	125155	117	125150.9347	5107	125456.7132	800
0.0283	125152.1978	279	125150.949	312	125155	117	125150.9348	5107	125458.1332	800
0.0284	125152.1993	279	125150.9491	312	125155	117	125150.9348	5107	125458.2046	800
0.0285	125152.2012	280	125150.9491	312	125155	117	125150.9348	5107	125458.3041	800
0.0286	125152.2021	280	125150.9491	312	125155	117	125150.9349	5107	125458.423	800
0.0287	125152.2029	281	125150.9492	312	125155	117	125150.935	5108	125458.5849	800
0.0288	125152.2038	281	125150.9493	312	125155	117	125150.935	5108	125459.043	800
0.0289	125152.2045	281	125150.9494	313	125155	118	125150.9351	5108	125460.309	800
0.029	125152.2048	281	125150.9496	313	125155	118	125150.9352	5108	125460.6206	800
0.0291	125152.2123	281	125150.9496	313	125155	118	125150.9353	5108	125461.0334	800
0.0292	125152.2125	282	125150.95	313	125155	118	125150.9361	5109	125461.0812	800
0.0293	125152.2126	282	125150.9502	313	125155	118	125150.9361	5109	125462.0263	800
0.0294	125152.2126	282	125150.9507	313	125155	118	125150.9362	5109	125463.3035	800
0.0295	125152.2134	283	125150.9507	314	125155	118	125150.9365	5109	125463.6766	800
0.0296	125152.2135	283	125150.9509	314	125155	118	125150.9365	5109	125463.9345	800
0.0297	125152.2148	283	125150.9509	314	125155	118	125150.9366	5109	125464.011	800
0.0298	125152.2189	283	125150.951	314	125155	118	125150.9367	5110	125464.9188	800
0.0299	125152.2201	283	125150.9513	314	125155	118	125150.9368	5110	125465.1334	800
0.03	125152.2243	284	125150.9517	314	125155	118	125150.9368	5110	125466.0395	800
0.0301	125152.2244	285	125150.9521	314	125155	118	125150.9369	5110	125466.2206	800
0.0302	125152.2305	285	125150.9522	314	125155	118	125150.937	5110	125466.4767	800
0.0303	125152.231	285	125150.9522	314	125155	118	125150.937	5110	125467.232	800
0.0304	125152.2315	285	125150.9525	315	125155	118	125150.937	5110	125467.3522	800
0.0305	125152.2326	285	125150.9526	315	125155	118	125150.937	5110	125468.7121	800
0.0306	125152.2328	286	125150.9527	315	125155	118	125150.937	5110	125469.71	800
0.0307	125152.2355	286	125150.9527	315	125155	118	125150.9371	5111	125469.9995	800
0.0308	125152.2362	286	125150.9528	315	125155	118	125150.9374	5113	125470.4129	800
0.0309	125152.2385	286	125150.953	315	125155	118	125150.9378	5113	125470.8012	800
0.031	125152.2406	286	125150.9531	315	125155	118	125150.9379	5113	125473.3741	800
0.0311	125152.242	286	125150.9539	315	125155	118	125150.9379	5114	125473.4005	800
0.0312	125152.2421	286	125150.9539	315	125155	118	125150.938	5114	125473.679	800
0.0313	125152.2422	286	125150.9541	315	125155	118	125150.9381	5114	125476.5463	800
0.0314	125152.2428	286	125150.9542	316	125155	118	125150.9381	5114	125477.4156	800
0.0315	125152.2432	287	125150.9542	316	125155	118	125150.9381	5114	125477.5267	800
0.0316	125152.2445	287	125150.9543	316	125155	118	125150.9381	5114	125477.6315	800
0.0317	125152.2448	287	125150.9543	316	125155	119	125150.9382	5114	125477.6719	800
0.0318	125152.2457	287	125150.9543	317	125155	119	125150.9383	5115	125477.8335	800
0.0319	125152.2474	287	125150.9544	317	125155	119	125150.9386	5115	125478.6167	800
0.032	125152.2474	287	125150.9545	317	125155	119	125150.9386	5115	125479.6415	800
0.0321	125152.2478	287	125150.9545	317	125155	119	125150.9386	5115	125479.6931	800
0.0322	125152.25	287	125150.9549	317	125155	119	125150.9386	5116	125481.5779	800
0.0323	125152.2529	287	125150.955	317	125155	119	125150.9387	5116	125481.9233	800
0.0324	125152.2533	287	125150.9552	317	125155	119	125150.9387	5116	125482.004	800
0.0325	125152.2568	287	125150.9553	317	125155	119	125150.9388	5116	125482.5858	800
0.0326	125152.2579	287	125150.9556	317	125155	119	125150.9389	5116	125483.4252	800
0.0327	125152.258	287	125150.9557	317	125155	119	125150.9389	5116	125485.9872	800
0.0328	125152.2606	288	125150.956	317	125155	119	125150.9389	5116	125486.0677	800
0.0329	125152.2622	288	125150.9561	318	125155	119	125150.9389	5116	125487.4314	800
