0.026	568.5329301	594	598.3984093	250	650.5	224	598.2967969	12249	667.6510527	2500
0.027	570.7484137	594	598.5443485	252	651	225	598.2998462	12251	668.7330698	2500
0.028	570.9148803	599	598.7104066	255	651	249	598.3030603	12259	669.0189045	2500
0.029	571.184672	626	598.7484201	255	652	252	598.3060514	12312	669.2672771	2500
0.03	571.3798316	637	599.0385542	256	652.5	252	598.3563415	12313	669.3226417	2500
0.031	571.5815398	653	599.4293851	257	652.5	253	598.3662568	12325	669.3297862	2500
0.032	572.8736365	669	599.5167553	257	652.5	254	598.3798119	12422	669.6281969	2500
0.033	572.9533815	671	599.5483893	257	653	254	598.3994583	12450	669.7427839	2500
0.034	574.8348695	674	599.7153156	257	653	255	598.4067389	12493	669.9124658	2500
0.035	575.1029833	686	599.7869716	258	653	255	598.4322108	12501	669.9445723	2500
0.036	575.8328258	693	599.7888801	263	653.5	258	598.4382096	12515	670.0551249	2500
0.037	576.0217773	712	600.4703273	263	653.5	265	598.4874447	12548	670.733239	2500
0.038	576.6746064	721	600.5150304	265	654	273	598.5104488	12556	670.7895296	2500
0.039	576.7635547	753	601.3910357	270	654.5	273	598.5235165	12561	671.4630633	2500
0.04	577.9133797	762	601.609549	277	655	274	598.5423021	12579	671.6161683	2500
0.041	578.0449463	794	601.8166739	288	655.5	276	598.5470024	12584	672.1846402	2500
0.042	578.240887	799	601.8356225	288	657	279	598.5585577	12591	672.73783	2500
0.043	578.6499022	802	602.2829056	288	657	279	598.6018277	12593	673.0506122	2500
0.044	578.7146078	812	602.4436094	291	657.5	279	598.6849367	12607	673.058901	2500
0.045	578.9915289	814	602.6003411	291	657.5	280	598.9717794	12610	673.2194858	2500
0.046	579.0779198	834	602.6614491	292	657.5	280	599.2941385	12640	673.249755	2500
0.047	579.1929553	865	602.6682443	293	657.5	280	599.3106353	12652	673.3724826	2500
0.048	579.5872731	869	602.9149988	295	658	280	599.4339191	12660	673.5955102	2500
0.049	579.8334378	872	603.1223966	300	658	281	600.7713127	12691	673.7086627	2500
0.05	579.8555549	886	604.1681476	303	658	281	611.06621	12872	674.0771595	2500
0.051	580.118344	888	604.5742459	303	658	282	611.5062563	12890	674.1120507	2500
0.052	580.3568268	893	604.8014921	304	658	283	611.5492631	12899	674.1900852	2500
0.053	580.3686069	896	604.8904417	307	658.5	283	611.8963541	12904	674.6822072	2500
0.054	580.4273355	897	605.3772801	307	658.5	284	612.0599656	12920	674.8989816	2500
0.055	580.7516086	900	605.5013735	311	658.5	284	612.1263325	12934	675.0817228	2500
0.056	581.3319002	901	605.7621762	313	659	290	612.1415108	12942	675.2016444	2500
0.057	582.4686435	903	605.8059373	313	659	291	612.1887371	12952	675.6217308	2500
0.058	583.6189597	908	606.3193838	314	659	291	612.2297737	12962	675.9091146	2500
0.059	583.6261279	909	606.3209761	317	659	304	612.9909198	12993	676.0530589	2500
0.06	583.7343053	912	606.4136518	318	659	306	613.2352206	12996	676.6953352	2500
0.061	583.767941	919	606.7748108	319	659	306	616.1012088	13018	676.8814732	2500
0.062	583.8834409	921	606.8401544	319	659.5	308	617.0591172	13019	676.921599	2500
0.063	583.9778885	927	606.8421658	322	659.5	308	617.1159624	13030	677.0550573	2500
0.064	584.078751	927	607.087932	322	659.5	309	617.15015	13157	677.4775178	2500
0.065	584.1810113	941	607.9972196	324	659.5	309	617.2323894	13237	677.4864924	2500
0.066	584.4781238	954	608.3041979	330	659.5	309	617.286596	13250	677.7385056	2500
0.067	584.6717527	960	608.3201453	331	659.5	310	617.3116313	13260	677.9498507	2500
0.068	584.9702936	970	608.7764736	331	660.5	311	617.7099312	13268	678.0662171	2500
0.069	585.8612018	980	609.0005537	333	660.5	311	617.7385322	13273	678.187018	2500
0.07	585.8679357	983	609.8285695	336	660.5	312	617.8835461	13296	678.1898284	2500
0.071	586.71304	984	609.9431687	336	660.5	312	617.9777608	13303	678.3764549	2500
0.072	587.0185187	998	610.1522671	337	660.5	312	618.1097153	13310	678.5455865	2500
0.073	587.5327058	1002	610.8655207	338	661	313	618.2052216	13313	679.1230898	2500
0.074	587.5387908	1005	611.7763897	338	661	313	618.3320643	13340	679.2293897	2500
0.075	587.797597	1023	611.9397323	339	661	313	618.4338236	13346	679.329559	2500
0.076	588.0680394	1028	612.1202259	341	661.5	314	618.8399417	13348	679.3965632	2500
0.077	588.255347	1030	613.4699188	342	661.5	314	618.9366524	13351	679.4054759	2500
0.078	588.3541442	1036	613.8530603	342	661.5	314	619.5826595	13367	679.7277783	2500
0.079	588.6790808	1039	614.7946866	346	661.5	316	619.9016311	13369	679.7567218	2500
0.08	589.2289918	1040	617.6092327	347	662	316	620.0092349	13375	679.8729906	2500
0.081	589.5875951	1050	618.5410364	347	662	316	620.0289548	13386	680.0973333	2500
0.082	590.1499539	1062	619.1691979	347	662	320	620.0309904	13393	680.1951526	2500
0.083	590.2129212	1075	619.4723258	349	662	321	620.0369524	13399	680.7022854	2500
0.084	590.4314213	1083	620.0665926	350	662.5	322	620.0506463	13409	680.7483219	2500
0.085	590.6963841	1084	620.2429063	352	662.5	336	620.0530592	13411	681.0647637	2500
0.086	590.7045513	1086	624.1229356	353	662.5	337	620.0536651	13415	681.0941797	2500
0.087	590.788832	1088	624.2833805	353	663	337	620.0594408	13422	681.2009189	2500
0.088	591.0790327	1094	625.8504322	353	663	339	620.0662812	13423	681.6871502	2500
0.089	591.1331042	1113	625.9538572	355	663	339	620.0672892	13471	682.3602855	2500
0.09	591.1781275	1118	625.9655615	356	663	339	620.0821058	13485	682.9076345	2500
0.091	591.2005933	1124	627.1912696	358	663	341	620.0905779	13537	683.0812668	2500
0.092	591.4054848	1135	627.5568427	360	663.5	342	620.0963749	13590	683.152114	2500
0.093	591.4493596	1136	629.889491	361	663.5	342	620.1025572	13606	683.2846946	2500
0.094	591.8191489	1142	629.9282498	361	664	342	620.1089592	13608	683.3508666	2500
0.095	591.8740049	1147	630.6222261	364	664	342	620.1108312	13612	683.4762976	2500
0.096	591.9342658	1149	631.6150227	368	664.5	343	620.1129462	13620	683.4807969	2500
0.097	591.9713536	1157	631.7608035	373	664.5	343	620.1144201	13637	683.5480933	2500
0.098	592.0841042	1166	632.9540643	379	665	345	620.115442	13641	683.8692506	2500
0.099	592.2398981	1167	634.2634021	379	665	345	620.1254008	13643	683.8769627	2500
0.1	592.7506593	1169	635.1419568	382	665	345	620.1324766	13658	683.915901	2500
0.101	593.1969089	1179	635.43214	382	665	346	620.1349841	13662	683.95097	2500
0.102	593.6911886	1179	635.7914477	384	665	346	620.1400171	13687	684.3839443	2500
0.103	593.7897726	1185	636.2185782	386	665.5	346	620.1423982	13698	684.5974168	2500
0.104	593.9181881	1204	636.7156658	387	665.5	347	620.1767023	13701	684.7922217	2500
0.105	594.6937332	1206	637.0688884	387	665.5	347	620.1773375	13712	684.7974971	2500
0.106	595.0822452	1208	637.6069669	391	665.5	348	620.1782699	13721	684.864002	2500
0.107	595.1258274	1222	638.1283986	393	666	348	620.1981963	13722	684.9263239	2500
0.108	595.296819	1243	638.7546529	394	666	348	620.2069812	13724	685.0257881	2500
0.109	595.406075	1246	639.4740382	394	666	349	620.2196007	13753	685.1631087	2500
0.11	595.5902375	1248	640.0278942	395	666.5	351	620.2435824	13759	685.2953038	2500
0.111	595.9919933	1263	640.4204152	396	666.5	353	620.2583822	13761	685.3931755	2500
0.112	596.1774474	1266	640.8324417	397	666.5	354	620.272193	13762	685.4245978	2500
0.113	596.557582	1278	641.2040195	398	666.5	354	620.2849381	13767	685.4635493	2500
0.114	596.8834807	1283	641.892187	401	666.5	355	620.2861692	13775	685.5027779	2500
0.115	596.9608863	1285	641.9141791	402	667	366	620.2864236	13815	685.5345105	2500
0.116	597.1339786	1288	642.1729869	403	667	366	620.2919642	13829	685.567115	2500
0.117	597.2020614	1293	642.5046205	403	667	366	620.3044014	13832	685.6157782	2500
0.118	597.3866394	1293	643.474022	405	667	366	620.3098528	13853	685.8069574	2500
0.119	597.9086217	1299	644.2110264	405	667	366	620.3133702	13910	685.8544091	2500
0.12	598.1330643	1301	645.767056	405	667	367	620.3201678	13968	685.8836576	2500
0.121	598.3364148	1305	645.9108507	406	667	368	620.3241403	13997	686.0783481	2500
0.122	598.8286051	1311	646.4681953	406	667.5	369	620.3254535	13999	686.1136133	2500
0.123	599.0654011	1323	646.4846378	408	667.5	370	620.3403914	14021	686.2121415	2500
0.124	599.3038116	1337	646.5417126	409	668	370	620.3414338	14028	686.4710869	2500
0.125	599.5571087	1348	646.8486057	413	668	370	620.371548	14029	686.6437214	2500
0.126	599.7769064	1352	647.0646981	415	668	372	620.3796245	14052	686.6487459	2500
0.127	600.2581562	1363	647.0731294	423	668	372	620.3990882	14056	686.7017191	2500
0.128	600.3166722	1367	647.1727464	425	668.5	372	620.4015543	14081	686.7057416	2500
0.129	600.3982743	1378	647.5945784	426	669	372	620.4180619	14084	686.9985148	2500
0.13	601.0378796	1385	647.8320946	434	669	373	620.4283334	14098	687.0664622	2500
0.131	601.4907344	1386	647.9207676	437	669	373	620.4313818	14111	687.162847	2500
0.132	601.7257797	1393	648.215453	438	669	373	620.4396826	14112	687.3887765	2500
0.133	602.2965333	1397	648.2267458	438	669	375	620.4452283	14117	687.6601076	2500
0.134	602.4249126	1400	648.2302864	440	669.5	375	620.4509281	14119	687.7196209	2500
0.135	602.4605148	1404	648.7169048	446	669.5	376	620.4530309	14121	688.0783768	2500
0.136	602.5059342	1407	648.9089055	448	669.5	376	620.4668332	14121	688.0963512	2500
0.137	602.6995865	1410	649.5932804	450	670	376	620.5056222	14135	688.53316	2500
0.138	602.8465895	1417	649.7171931	459	670	377	620.5437791	14153	688.5801171	2500
0.139	602.9733056	1424	649.8450476	463	670.5	382	620.5480414	14156	688.6981876	2500
0.14	603.0460278	1427	649.920621	464	670.5	399	620.5618273	14160	688.7210975	2500
0.141	603.0624835	1429	650.0745747	474	670.5	399	620.5871342	14167	688.9485417	2500
0.142	603.1339651	1429	650.1658767	474	670.5	399	620.6215803	14203	688.9526062	2500
0.143	603.2220802	1433	650.5486414	474	670.5	399	620.622077	14307	688.955762	2500
0.144	603.2792594	1437	650.9665108	477	671.5	400	620.6431864	14322	689.1627565	2500
0.145	603.4891916	1441	651.9936981	478	671.5	400	620.6591875	14338	689.1859428	2500
0.146	603.6958473	1460	652.0176009	481	671.5	401	620.6643264	14343	689.3704993	2500
0.147	603.7263549	1462	652.1890208	481	671.5	401	620.6829848	14353	689.7139507	2500
0.148	603.7904239	1465	653.3610685	481	672	402	620.6889038	14368	690.3656463	2500
0.149	604.0876652	1470	653.870158	482	672	402	620.7196426	14378	690.5755956	2500
0.15	604.215693	1471	654.1222335	485	672	403	620.9144995	14389	690.5855851	2500
0.151	604.4011926	1472	654.5474339	486	672.5	403	621.0088419	14402	690.6980847	2500
0.152	604.6136423	1473	654.6066962	488	672.5	403	621.0357954	14404	690.7159355	2500
0.153	605.3790757	1486	654.7699639	490	672.5	403	621.1328566	14413	690.7505359	2500
0.154	606.0005474	1492	655.0453942	498	672.5	404	621.153742	14414	691.0502103	2500
0.155	606.0586325	1492	655.1801046	502	673	404	621.3328411	14416	691.0696885	2500
0.156	606.1256879	1506	655.2001488	503	673	404	621.3449058	14424	691.4618217	2500
0.157	606.186224	1509	655.2279058	507	673	404	621.4034201	14425	691.4655826	2500
0.158	606.199289	1521	655.2520297	508	673.5	404	621.5035034	14426	691.5566379	2500
0.159	606.2449795	1530	655.3614003	515	673.5	405	621.5969852	14431	691.7496491	2500
0.16	606.3111038	1532	655.4373068	516	673.5	405	621.8539702	14438	692.022696	2500
0.161	606.3504189	1534	655.48958	520	674	405	625.2444531	14442	692.1456848	2500
0.162	606.4624709	1534	655.5800529	524	674	405	625.2617976	14457	692.1687096	2500
0.163	606.5213825	1549	655.7014446	525	674	405	625.2628824	14485	693.0042807	2500
0.164	606.5241089	1551	655.8196548	529	674	406	625.2731231	14486	693.0390762	2500
0.165	606.6729182	1555	656.0615406	534	674	406	625.2829172	14488	693.1760263	2500
0.166	606.7971649	1558	656.6125465	536	674.5	406	625.2929167	14489	693.2916375	2500
0.167	606.821913	1566	656.9599667	538	674.5	406	625.3176583	14496	693.3141882	2500
0.168	607.1000212	1569	657.0395029	543	674.5	406	625.3403367	14501	693.3750842	2500
0.169	607.2963405	1575	657.5609392	547	674.5	407	625.3436574	14503	693.46803	2500
0.17	607.3196827	1579	657.7522184	550	675	407	625.3696363	14518	693.5507446	2500
0.171	607.7618252	1585	657.9083839	550	675	407	625.4025138	14528	693.5821964	2500
0.172	607.9659193	1594	657.9977242	551	675	407	625.4038827	14533	693.6341699	2500
0.173	608.1142404	1606	658.2139559	554	675	407	625.411426	14538	693.6655582	2500
0.174	608.1371635	1607	658.4387885	556	675	408	625.4280564	14546	693.9048571	2500
0.175	608.202076	1610	658.6501669	557	675.5	409	625.4562275	14558	694.1411102	2500
0.176	608.3270618	1622	658.6768094	558	676	409	625.4905925	14564	694.2419852	2500
0.177	608.9605428	1632	658.8714587	560	676	409	625.5104145	14571	694.374482	2500
0.178	608.9642868	1636	659.1030514	561	676	409	625.5220084	14575	694.422683	2500
0.179	608.9792807	1636	659.1534483	563	676	410	625.5370146	14576	694.4261826	2500
0.18	609.1031423	1648	659.1578809	570	676	410	625.5717907	14605	694.4270189	2500
0.181	609.1140257	1653	659.2535116	574	676	410	625.5979225	14606	694.4744934	2500
0.182	609.405969	1655	659.4379137	574	676	410	625.8161878	14610	694.4758483	2500
0.183	609.5229902	1665	659.5720758	577	676	411	625.9905384	14648	694.6352373	2500
0.184	609.5565882	1665	659.8185537	580	676.5	412	626.1114783	14669	694.7389344	2500
0.185	609.6656375	1666	659.8546582	580	676.5	414	626.1322545	14680	694.7683925	2500
0.186	609.8557967	1666	659.9052556	582	676.5	415	626.9789894	14687	694.7751717	2500
0.187	609.9716261	1672	660.03138	583	676.5	417	634.5613411	14716	695.0511059	2500
0.188	610.0945027	1677	660.2803091	585	676.5	417	639.0486412	14720	695.1937632	2500
0.189	610.183516	1683	660.9050628	586	676.5	421	640.9985926	14743	695.644293	2500
0.19	610.2562893	1684	661.4188761	589	676.5	421	641.1907509	14759	695.6577668	2500
0.191	610.4184098	1689	661.8724558	590	677	425	641.3015666	14764	695.7717534	2500
0.192	610.4624333	1691	661.9518682	591	677.5	425	642.9874263	14767	695.7996523	2500
0.193	610.6146763	1693	662.1677668	593	678	428	644.0862778	14783	695.811117	2500
0.194	610.6791344	1693	662.3456072	596	678	428	644.4556058	14801	695.886001	2500
0.195	610.6891086	1697	662.5177733	596	678	428	645.6009084	14816	695.9711879	2500
0.196	610.8211964	1697	662.5396777	599	678	429	645.7626041	14842	696.1665805	2500
0.197	610.9595786	1699	662.5717255	600	678.5	429	646.0052368	14844	696.2104781	2500
0.198	610.9733794	1702	662.6951191	604	678.5	429	646.0908056	14845	696.2247019	2500
0.199	610.9884863	1705	663.0923719	607	679	430	646.2272143	14852	696.4337367	2500
0.2	611.085816	1708	663.0989488	607	679	430	646.3999826	14858	696.4544459	2500
0.201	611.3382937	1714	663.1004007	610	679	431	647.294867	14864	696.5008898	2500
0.202	611.3402724	1717	663.1702046	611	679.5	431	647.4128091	14866	696.8686369	2500
0.203	611.3410641	1717	663.1729855	611	679.5	432	647.7655741	14874	696.9145965	2500
0.204	611.3573178	1721	663.1872299	616	679.5	432	647.9605094	14874	696.9289386	2500
0.205	611.4017348	1721	663.208567	618	679.5	432	648.1692185	14879	697.0576739	2500
0.206	611.4539007	1724	663.3131091	619	679.5	432	648.7851784	14884	697.0989189	2500
0.207	611.5245086	1733	663.4055783	625	680	432	648.8368883	14885	697.2662929	2500
0.208	611.5246547	1741	663.4202349	628	680	432	648.8558274	14892	697.7503446	2500
0.209	611.6660645	1757	663.4779935	633	680	432	649.3237514	14892	697.8382811	2500
0.21	611.912888	1759	663.6092132	634	680	433	649.5694151	14907	697.8677021	2500
0.211	612.0104658	1760	663.6094243	635	680	433	649.6582088	14920	698.094279	2500
0.212	612.0841435	1764	663.6224929	635	680	433	649.9912579	14931	698.3023029	2500
0.213	612.1057185	1767	663.7148275	639	680.5	433	649.9912911	14933	698.3180997	2500
0.214	612.2082253	1768	663.7758164	640	680.5	434	650.2307089	14960	698.4120066	2500
0.215	612.2764192	1769	663.8002269	644	680.5	434	650.3593378	14972	698.4487873	2500
0.216	612.3208273	1770	663.8805485	645	681	435	650.3798714	14974	698.5191165	2500
0.217	612.4851265	1772	664.01812	647	681	435	650.471459	15011	698.5737822	2500
0.218	612.8563087	1777	664.2749663	648	681.5	435	650.6631742	15014	698.5775824	2500
0.219	613.0832467	1781	664.2992649	651	681.5	435	650.8057663	15044	698.5786306	2500
0.22	613.1125264	1782	664.3036074	659	681.5	435	650.8626137	15082	698.8963337	2500
0.221	613.1289536	1782	664.387512	660	681.5	435	650.9024586	15100	698.9338374	2500
0.222	613.3631882	1786	664.4486213	661	681.5	436	651.0642802	15111	699.1681275	2500
0.223	613.4342214	1787	664.5995205	662	681.5	436	651.0872553	15132	699.2465555	2500
0.224	613.5651551	1790	664.6549928	663	682	438	651.131887	15137	699.4046223	2500
0.225	613.6596572	1790	664.7365934	665	682	438	651.2267289	15143	699.6002015	2500
0.226	613.6709633	1794	664.8103508	665	682	438	651.3121754	15159	699.6539045	2500
0.227	613.7655081	1796	664.8727732	671	682.5	439	651.6729924	15171	699.6781663	2500
0.228	613.8164294	1800	664.9519965	673	682.5	439	651.7889989	15178	699.7253406	2500
0.229	613.8999108	1804	665.20918	682	682.5	439	651.9386329	15179	699.7758055	2500
0.23	614.0003676	1806	665.3413864	685	683	439	652.0165553	15182	699.9030682	2500
0.231	614.0112343	1808	665.4148409	688	683	440	652.0409543	15186	700.2462029	2500
0.232	614.1900016	1809	665.4169645	689	683.5	440	652.0496633	15194	700.3910635	2500
0.233	614.2707233	1814	665.4324759	690	683.5	441	652.0823399	15196	700.4218264	2500
0.234	614.3075713	1820	665.7488428	691	683.5	441	652.1427305	15203	700.5598413	2500
0.235	614.3780188	1821	665.8201616	693	683.5	441	652.2304853	15206	700.6074673	2500
0.236	615.2038464	1821	665.8867368	695	684	443	652.4365203	15214	700.672767	2500
0.237	615.296707	1823	665.8944896	698	684	444	652.6475091	15220	700.8971827	2500
0.238	615.332083	1831	666.0631179	700	684	445	652.7280368	15225	700.8983878	2500
0.239	615.5219959	1832	666.0953399	701	684.5	446	652.8313193	15233	700.9842542	2500
0.24	615.5294325	1836	666.1263654	705	684.5	455	652.8727388	15240	701.1131569	2500
0.241	615.6240844	1836	666.1292975	708	684.5	455	652.932471	15245	701.2108943	2500
0.242	616.1725554	1840	666.331612	712	685	456	653.0160821	15250	701.4560402	2500
0.243	616.2912515	1843	666.5280536	714	685	457	653.0177968	15250	701.4624559	2500
0.244	616.2956668	1844	666.7438731	714	685.5	458	653.0280074	15250	701.5332565	2500
0.245	616.3076809	1846	666.9198244	718	685.5	458	653.1646905	15251	701.6411302	2500
0.246	616.354375	1854	666.9382701	725	685.5	459	653.1779129	15255	701.6578143	2500
0.247	616.5783674	1855	667.0568158	726	686	459	653.3312881	15260	701.6839997	2500
0.248	616.9197373	1857	667.317985	728	686	461	653.3348026	15268	701.7301851	2500
0.249	616.9381251	1866	667.3189627	729	686	461	653.3859777	15277	701.7471211	2500
0.25	616.981216	1866	667.4093429	730	686.5	462	653.4273896	15279	701.8292479	2500
0.251	616.9932689	1867	667.4578556	733	686.5	462	653.4682387	15293	701.8585311	2500
0.252	617.0105804	1869	667.6924797	737	686.5	462	653.5712569	15334	702.032842	2500
0.253	617.0964505	1870	667.7707245	739	686.5	462	653.5909051	15335	702.2021103	2500
0.254	617.1023202	1870	668.0292243	739	687	462	653.5914854	15344	702.2298757	2500
0.255	617.2636599	1872	668.252139	740	687	463	653.8154318	15350	702.2306154	2500
0.256	617.4805299	1878	668.2762182	742	687	463	653.8381629	15388	702.3697052	2500
0.257	617.4823462	1886	668.4154474	743	687	465	653.8919913	15404	702.3947157	2500
0.258	617.6562835	1887	668.7331217	743	687	465	653.8995741	15409	702.526729	2500
0.259	617.75767	1888	668.8792696	745	687	465	653.8999784	15423	702.77095	2500
0.26	617.7859877	1889	668.9867499	747	687.5	466	653.9076768	15427	703.2437816	2500
0.261	617.8306192	1891	669.0400948	755	687.5	466	653.9118705	15445	703.3283749	2500
0.262	618.1595785	1892	669.1536199	757	687.5	466	653.9645693	15473	703.4413741	2500
0.263	618.1640882	1897	669.5206039	758	687.5	466	653.9885332	15474	703.4600025	2500
0.264	618.3299604	1902	669.6085111	758	688	467	654.0094551	15485	703.6307615	2500
0.265	618.367471	1903	669.7361175	758	688.5	467	654.0287112	15499	703.7129266	2500
0.266	618.385807	1904	669.7833262	760	688.5	467	654.0518183	15535	703.8327144	2500
0.267	618.6969283	1907	669.8009132	762	688.5	467	654.0687354	15537	703.9243527	2500
0.268	618.8961493	1909	670.0185528	764	689	467	654.1422537	15542	703.9429611	2500
0.269	619.1292378	1915	670.0790074	764	689	468	654.1589767	15550	703.9868349	2500
0.27	619.187133	1922	670.4137839	765	689	468	654.1616903	15551	704.0089621	2500
0.271	619.1893237	1929	670.5465439	767	689.5	468	654.1641782	15558	704.1488623	2500
0.272	619.4084849	1929	670.6004683	768	689.5	468	654.2457468	15561	704.1592972	2500
0.273	619.4494194	1932	670.6886018	769	690	468	654.267329	15574	704.266781	2500
0.274	619.4645024	1934	670.725231	773	690	469	654.2691797	15577	704.308935	2500
0.275	619.6174167	1947	670.8108647	774	690.5	470	654.2736695	15582	704.5216375	2500
0.276	619.6630442	1953	670.9610346	777	690.5	470	654.2744434	15583	704.9287533	2500
0.277	619.7093121	1954	671.3055589	782	691	471	654.2811583	15585	705.2430508	2500
0.278	620.1516974	1954	671.4111564	786	691	471	654.3161746	15587	705.2702292	2500
0.279	620.2675048	1967	671.5156445	787	691.5	471	654.3462516	15620	705.3956182	2500
0.28	620.2890196	1971	671.6751096	788	691.5	471	654.3735654	15624	705.7230067	2500
0.281	620.4217374	1973	671.8152466	798	692	471	654.3908954	15632	706.0484647	2500
0.282	620.4377913	1978	672.0752206	801	692	472	654.4036314	15633	706.2248232	2500
0.283	620.6104394	1978	672.4383363	801	692.5	472	654.4112576	15639	706.2425221	2500
0.284	620.8326861	1982	673.1758677	803	692.5	472	654.4351238	15643	706.2488639	2500
0.285	620.8448426	1983	673.2163901	805	693	474	654.4701272	15665	706.3532474	2500
0.286	620.9691583	1991	673.2327811	811	693	476	654.4852525	15684	706.438072	2500
0.287	621.4783988	1994	673.6167084	811	693.5	478	654.5132862	15686	706.4888551	2500
0.288	621.4820366	1996	673.8350669	818	693.5	479	654.6178268	15701	706.7432697	2500
0.289	621.8638086	2003	673.9057077	818	693.5	480	654.629571	15703	706.7775744	2500
0.29	622.0587048	2008	674.1768729	818	693.5	489	654.6886349	15717	706.7989619	2500
0.291	622.0613806	2011	674.3201141	820	694	489	654.7011845	15734	706.8426076	2500
0.292	622.2141543	2016	674.3692319	823	694	489	654.7475958	15745	706.9997923	2500
0.293	622.2840222	2025	674.5597962	825	694	490	654.8246647	15745	707.1579525	2500
0.294	622.2845538	2029	674.9123595	827	694.5	490	654.8357506	15786	707.2045248	2500
0.295	622.3141938	2031	675.2161092	828	694.5	491	654.8446139	15826	707.334624	2500
0.296	622.662022	2032	675.254126	831	695.5	491	654.8527244	15829	707.4165985	2500
0.297	622.7630273	2034	675.5060476	833	695.5	491	654.8628386	15833	707.5908178	2500
0.298	622.7668383	2034	675.8805743	836	695.5	491	654.8736095	15841	707.6268832	2500
0.299	623.0309542	2036	675.9151261	845	695.5	492	654.8778189	15850	707.6338926	2500
0.3	623.1578708	2041	675.944175	846	696	492	654.9113752	15861	707.6949848	2500
0.301	623.1990607	2046	675.985261	851	696.5	493	654.919636	15903	707.8982607	2500
0.302	623.3375651	2047	676.096756	853	697	493	654.979635	15906	708.1500944	2500
0.303	623.4065943	2048	676.1262984	853	697	493	654.9805182	15906	708.1799914	2500
0.304	623.4593063	2051	676.4356001	855	697.5	494	655.0093396	15907	708.2081196	2500
0.305	623.4914686	2056	676.5928667	858	698	494	655.0237078	15917	708.3258705	2500
0.306	623.5966134	2058	676.7048961	865	698	495	655.0727086	15918	708.4346317	2500
0.307	623.8275078	2059	676.9645839	868	698	495	655.1416309	15920	709.0329078	2500
0.308	623.8659659	2062	677.1927697	868	698	496	655.1685094	15934	709.1339424	2500
0.309	623.9192948	2063	677.4519476	869	698.5	496	655.1822591	15944	709.2399414	2500
0.31	624.129088	2066	677.524061	875	699	497	655.183854	15958	709.3017399	2500
0.311	624.2946618	2069	677.5927623	879	699	497	655.2273387	15959	709.3741453	2500
0.312	624.2952664	2071	677.8521503	882	699	497	655.2485327	15972	709.4668643	2500
0.313	624.3604649	2072	677.8657305	883	699	497	655.258231	15975	709.6810454	2500
0.314	624.588794	2074	677.8969535	883	699	498	655.2668257	15986	709.7297613	2500
0.315	624.7510669	2080	678.034667	884	699.5	498	655.2828055	15990	709.7450961	2500
0.316	625.0347556	2083	678.4347451	886	700.5	499	655.3012243	16003	709.9153156	2500
0.317	625.0719008	2084	678.4986363	886	700.5	499	655.3094584	16009	709.9320376	2500
0.318	625.1965231	2087	678.5206518	894	700.5	499	655.3158536	16019	710.0552529	2500
0.319	625.2207055	2091	678.5673498	895	701	499	655.335079	16030	710.0703365	2500
0.32	625.3899547	2098	678.9247219	895	702	499	655.3369115	16035	710.0927876	2500
0.321	625.4469851	2099	678.9282468	899	702	500	655.3387659	16053	710.1386107	2500
0.322	625.4870778	2101	678.9308449	901	702	500	655.3393336	16061	710.1670135	2500
