0.0099	10596.94047	91	10596.13996	128	13238	100	10596.02392	3848	10651.85317	800
0.01	10596.94798	91	10596.14672	129	13239.5	100	10596.02393	3849	10651.88593	800
0.0101	10596.95633	91	10596.14881	129	13241.5	100	10596.02393	3851	10652.6445	800
0.0102	10596.96541	92	10596.14986	129	13245	100	10596.02393	3851	10653.15674	800
0.0103	10596.97277	92	10596.15009	129	13250.5	100	10596.02394	3856	10653.48274	800
0.0104	10596.98265	92	10596.15095	129	13253	100	10596.02396	3856	10653.75258	800
0.0105	10596.98718	92	10596.15468	129	13255	100	10596.02397	3859	10653.90337	800
0.0106	10596.99951	92	10596.16001	129	13259	100	10596.02397	3860	10654.23055	800
0.0107	10597.04228	92	10596.16243	129	13261.5	100	10596.02399	3860	10654.29505	800
0.0108	10597.07372	92	10596.16452	129	13264.5	100	10596.02399	3861	10654.52221	800
0.0109	10597.08304	92	10596.16663	129	13271.5	101	10596.024	3862	10655.03885	800
0.011	10597.09241	92	10596.16876	130	13273.5	101	10596.024	3862	10656.07224	800
0.0111	10597.10351	92	10596.17093	130	13275	101	10596.02401	3862	10656.10581	800
0.0112	10597.23317	92	10596.17347	130	13277	101	10596.02402	3862	10656.26922	800
0.0113	10597.23722	92	10596.17437	130	13277.5	101	10596.02402	3863	10656.77112	800
0.0114	10597.23891	92	10596.17482	131	13280	101	10596.02403	3864	10656.88291	800
0.0115	10597.24508	92	10596.17683	131	13282	101	10596.02404	3864	10656.93156	800
0.0116	10597.28944	92	10596.17825	132	13285	102	10596.02406	3864	10656.93804	800
0.0117	10597.31301	92	10596.17937	133	13288.5	102	10596.02406	3865	10657.32254	800
0.0118	10597.34867	92	10596.17998	133	13289	102	10596.02407	3865	10659.02358	800
0.0119	10597.35305	92	10596.1808	133	13291	103	10596.02407	3867	10659.10256	800
0.012	10597.3708	92	10596.18374	133	13291	103	10596.02408	3867	10659.24175	800
0.0121	10597.37447	92	10596.18411	134	13293	104	10596.02408	3867	10659.30786	800
0.0122	10597.41574	92	10596.18798	134	13296.5	105	10596.02408	3868	10660.80961	800
0.0123	10597.42385	92	10596.1889	134	13300	105	10596.02409	3869	10660.95645	800
0.0124	10597.43235	92	10596.19271	134	13300.5	106	10596.0241	3869	10661.19963	800
0.0125	10597.43579	92	10596.19397	135	13308	106	10596.0241	3870	10661.27644	800
0.0126	10597.46364	92	10596.19398	135	13311.5	106	10596.0241	3870	10663.3996	800
0.0127	10597.49141	92	10596.1943	135	13313	113	10596.0241	3871	10663.70676	800
0.0128	10597.52812	92	10596.19562	135	13313	113	10596.02411	3872	10664.02161	800
0.0129	10597.56008	92	10596.19728	136	13314	113	10596.02411	3872	10664.02743	800
0.013	10597.57821	92	10596.20037	136	13314	113	10596.02412	3873	10664.1602	800
0.0131	10597.60156	92	10596.20324	136	13319.5	113	10596.02412	3873	10664.34484	800
0.0132	10597.60382	92	10596.20751	136	13326.5	113	10596.02413	3874	10666.57221	800
0.0133	10597.6049	92	10596.21956	136	13328	113	10596.02413	3874	10666.82978	800
0.0134	10597.60802	92	10596.22104	136	13328.5	113	10596.02414	3874	10667.73107	800
0.0135	10597.63572	92	10596.2215	136	13328.5	113	10596.02415	3876	10667.83938	800
0.0136	10597.64329	92	10596.22452	136	13332	113	10596.02415	3879	10668.28598	800
0.0137	10597.64334	92	10596.22828	136	13332.5	113	10596.02415	3879	10668.42098	800
0.0138	10597.65768	92	10596.23407	136	13333	113	10596.02415	3881	10668.47647	800
0.0139	10597.67012	93	10596.23563	136	13334.5	113	10596.02415	3881	10668.75224	800
0.014	10597.68492	93	10596.23565	136	13337.5	113	10596.02415	3882	10669.36291	800
0.0141	10597.69195	93	10596.24465	136	13339	113	10596.02416	3882	10670.51002	800
0.0142	10597.72856	93	10596.24569	137	13342	113	10596.02416	3883	10672.5471	800
0.0143	10597.72889	93	10596.24711	137	13346	113	10596.02416	3888	10673.67295	800
0.0144	10597.75769	93	10596.25537	137	13346.5	113	10596.02417	3890	10674.13047	800
0.0145	10597.75936	93	10596.25854	137	13350	113	10596.02418	3893	10675.23651	800
0.0146	10597.76119	93	10596.26491	137	13350	113	10596.02418	3898	10675.62036	800
0.0147	10597.77499	93	10596.2825	137	13351	113	10596.02419	3898	10675.75531	800
0.0148	10597.78416	94	10596.29066	137	13353.5	113	10596.02419	3898	10676.47538	800
0.0149	10597.78548	94	10596.29317	137	13357	113	10596.02419	3898	10677.36416	800
0.015	10597.79192	94	10596.30137	137	13358.5	113	10596.02419	3899	10677.45703	800
0.0151	10597.8157	94	10596.3075	137	13359	113	10596.0242	3910	10677.74505	800
0.0152	10597.81575	94	10596.31163	137	13363.5	113	10596.0242	3910	10678.76093	800
0.0153	10597.81917	94	10596.31192	138	13368	113	10596.0242	3915	10678.79948	800
0.0154	10597.83328	94	10596.31668	138	13369	113	10596.02421	3917	10679.33789	800
0.0155	10597.83901	94	10596.3308	138	13370	113	10596.02422	3921	10680.61455	800
0.0156	10597.84008	94	10596.33192	138	13370	113	10596.02422	3923	10681.54626	800
0.0157	10597.84865	94	10596.33239	138	13373.5	113	10596.02422	3924	10681.89597	800
0.0158	10597.87621	94	10596.34309	138	13373.5	114	10596.02423	3928	10682.21858	800
0.0159	10597.88063	94	10596.35098	138	13379	114	10596.02423	3931	10686.50617	800
0.016	10597.88424	94	10596.36114	138	13380	114	10596.02423	3934	10688.02436	800
0.0161	10597.88823	95	10596.36643	138	13381	114	10596.02424	3935	10688.25414	800
0.0162	10597.8889	95	10596.37266	138	13384.5	114	10596.02424	3936	10688.88412	800
0.0163	10597.89225	95	10596.3832	138	13385.5	114	10596.02425	3938	10689.37073	800
0.0164	10597.9053	95	10596.38756	138	13387.5	114	10596.02425	3941	10690.93499	800
0.0165	10597.91688	95	10596.39763	138	13391	114	10596.02428	3945	10693.01225	800
0.0166	10597.91887	95	10596.40172	138	13398	114	10596.02428	3945	10693.43621	800
0.0167	10597.92228	95	10596.40747	138	13400.5	114	10596.02429	3947	10693.52119	800
0.0168	10597.93416	96	10596.42456	138	13400.5	114	10596.02429	3948	10694.21843	800
0.0169	10597.9412	97	10596.4268	138	13401	114	10596.02429	3950	10694.70787	800
0.017	10597.95034	97	10596.42916	139	13401.5	115	10596.02429	3950	10695.12923	800
0.0171	10597.95833	98	10596.45432	139	13402.5	115	10596.02429	3953	10695.58923	800
0.0172	10597.96705	98	10596.46602	139	13402.5	115	10596.0243	3954	10696.55404	800
0.0173	10597.97441	99	10596.53016	139	13404	115	10596.0243	3954	10697.50057	800
0.0174	10597.97983	99	10596.54065	139	13404.5	115	10596.0243	3955	10697.71733	800
0.0175	10597.98368	99	10596.5417	139	13408	115	10596.02431	3955	10697.84278	800
0.0176	10597.99279	99	10596.54238	139	13410	116	10596.02432	3956	10698.02554	800
0.0177	10597.99745	100	10596.56526	139	13411.5	116	10596.02432	3957	10698.40474	800
0.0178	10598.02027	102	10596.57554	139	13415	116	10596.02432	3957	10698.9831	800
0.0179	10598.02734	102	10596.59383	139	13415.5	116	10596.02433	3958	10699.60647	800
0.018	10598.02981	104	10596.59422	139	13416	116	10596.02433	3959	10699.76571	800
0.0181	10598.03151	105	10596.60282	139	13419	116	10596.02433	3959	10701.25417	800
0.0182	10598.04455	105	10596.63132	139	13421	116	10596.02434	3960	10702.56751	800
0.0183	10598.04503	105	10596.64353	139	13423	117	10596.02435	3960	10702.59819	800
0.0184	10598.0479	105	10596.66016	139	13433	117	10596.02435	3961	10704.35407	800
0.0185	10598.04902	107	10596.70904	139	13434	118	10596.02436	3962	10704.50521	800
0.0186	10598.05496	107	10596.72996	139	13435.5	118	10596.02437	3963	10705.04531	800
0.0187	10598.05591	107	10596.73267	139	13438.5	118	10596.02437	3964	10706.11881	800
0.0188	10598.07133	107	10596.73459	139	13438.5	118	10596.02437	3964	10706.77716	800
0.0189	10598.08096	107	10596.78695	139	13440.5	119	10596.02438	3964	10707.88338	800
0.019	10598.08291	108	10596.80847	139	13441.5	120	10596.02438	3965	10708.51194	800
0.0191	10598.09741	108	10596.82716	139	13442	120	10596.0244	3965	10710.66698	800
0.0192	10598.09964	108	10596.87338	139	13443	120	10596.0244	3967	10711.04861	800
0.0193	10598.10395	108	10596.87696	139	13443.5	127	10596.02442	3967	10711.43394	800
0.0194	10598.106	108	10596.88633	139	13444.5	127	10596.02443	3968	10712.00924	800
0.0195	10598.10606	108	10596.93364	139	13446.5	127	10596.02444	3971	10712.52567	800
0.0196	10598.10874	108	10596.96037	139	13448	127	10596.02445	3972	10713.05118	800
0.0197	10598.11567	108	10597.01914	139	13450.5	127	10596.02445	3972	10714.07316	800
0.0198	10598.1177	108	10597.03686	139	13452	127	10596.02446	3972	10714.13738	800
0.0199	10598.13356	108	10597.06271	140	13452.5	127	10596.02446	3974	10714.22647	800
0.02	10598.13538	109	10597.07585	140	13454.5	127	10596.02446	3975	10714.37074	800
0.0201	10598.14797	109	10597.11853	140	13460	127	10596.02446	3975	10715.76324	800
0.0202	10598.14815	109	10597.12076	140	13460.5	127	10596.02447	3976	10715.94262	800
0.0203	10598.15654	109	10597.16458	140	13460.5	127	10596.02447	3977	10716.2379	800
0.0204	10598.17637	109	10597.22977	140	13463	127	10596.02447	3978	10716.36978	800
0.0205	10598.17691	109	10597.23964	140	13464	127	10596.02447	3979	10716.73835	800
0.0206	10598.18111	109	10597.24458	140	13464	127	10596.02448	3982	10716.92585	800
0.0207	10598.18535	110	10597.2519	140	13466	127	10596.02449	3983	10716.94705	800
0.0208	10598.19363	110	10597.32612	140	13466	127	10596.02449	3984	10717.79821	800
0.0209	10598.1979	110	10597.3395	140	13468.5	127	10596.02449	3985	10719.10416	800
0.021	10598.204	110	10597.34497	140	13470	127	10596.0245	3985	10719.86222	800
0.0211	10598.21302	110	10597.36988	140	13473	128	10596.0245	3987	10719.9658	800
0.0212	10598.2175	110	10597.42726	140	13479	128	10596.02451	3987	10720.44097	800
0.0213	10598.22445	111	10597.46817	140	13479	128	10596.02455	3987	10720.83662	800
0.0214	10598.23907	111	10597.51987	140	13481	128	10596.02455	3987	10722.63644	800
0.0215	10598.24357	111	10597.52113	140	13483	128	10596.02455	3988	10722.73292	800
0.0216	10598.26058	112	10597.547	140	13498	128	10596.02455	3988	10723.12572	800
0.0217	10598.26602	112	10597.64112	140	13500	128	10596.02456	3988	10723.22167	800
0.0218	10598.26887	112	10597.64251	140	13501.5	128	10596.02458	3989	10723.43658	800
0.0219	10598.27301	112	10597.65403	141	13503.5	128	10596.02458	3991	10724.81932	800
0.022	10598.27397	112	10597.69566	141	13505	128	10596.0246	3992	10724.95984	800
0.0221	10598.2747	112	10597.69617	141	13506	128	10596.0246	3992	10725.99039	800
0.0222	10598.29191	113	10597.69642	141	13507	128	10596.0246	3992	10726.94057	800
0.0223	10598.29292	113	10597.69699	141	13510.5	128	10596.02462	3993	10727.67002	800
0.0224	10598.2977	113	10597.69831	141	13512	128	10596.02462	3993	10728.5909	800
0.0225	10598.29828	113	10597.69859	141	13516	128	10596.02462	3994	10728.70215	800
0.0226	10598.29965	113	10597.69956	141	13517	128	10596.02462	3994	10728.89641	800
0.0227	10598.30443	114	10597.70063	141	13517.5	128	10596.02463	3995	10729.56553	800
0.0228	10598.31745	114	10597.70288	141	13518	128	10596.02463	3995	10729.75674	800
0.0229	10598.32229	114	10597.70356	141	13520.5	128	10596.02463	3995	10730.99438	800
0.023	10598.33143	114	10597.70384	141	13521	128	10596.02463	3996	10731.42424	800
0.0231	10598.33305	114	10597.70433	141	13522.5	128	10596.02464	3996	10731.52757	800
0.0232	10598.33603	114	10597.70536	141	13523.5	128	10596.02464	3996	10731.60317	800
0.0233	10598.33617	114	10597.70999	141	13524	128	10596.02465	3997	10731.87128	800
0.0234	10598.33681	115	10597.71176	141	13529	128	10596.02465	3998	10732.39457	800
0.0235	10598.34363	115	10597.7118	141	13530	128	10596.02466	3999	10732.41681	800
0.0236	10598.36773	115	10597.71358	141	13533	128	10596.02466	4000	10732.82507	800
0.0237	10598.37389	115	10597.72043	141	13533	128	10596.02466	4000	10732.94767	800
0.0238	10598.39274	115	10597.72476	141	13536	128	10596.02468	4000	10734.2649	800
0.0239	10598.39307	115	10597.72553	141	13536.5	128	10596.02468	4001	10734.52563	800
0.024	10598.39797	115	10597.72593	142	13537	128	10596.0247	4002	10734.59431	800
0.0241	10598.40042	116	10597.73068	142	13538	129	10596.02471	4002	10735.26059	800
0.0242	10598.40371	117	10597.73446	142	13538.5	129	10596.02471	4003	10735.91379	800
0.0243	10598.41357	117	10597.74189	142	13542	129	10596.02471	4005	10736.01508	800
0.0244	10598.41952	117	10597.74208	142	13544	129	10596.02471	4005	10736.70847	800
0.0245	10598.42113	118	10597.7422	142	13546	129	10596.02471	4005	10736.83075	800
0.0246	10598.44789	121	10597.74427	142	13548	129	10596.02472	4005	10736.95561	800
0.0247	10598.45227	121	10597.74443	142	13549	129	10596.02472	4005	10739.42728	800
0.0248	10598.46069	121	10597.74469	142	13550	129	10596.02472	4006	10739.87121	800
0.0249	10598.46114	121	10597.74596	142	13550.5	129	10596.02472	4006	10739.93044	800
0.025	10598.46577	121	10597.74962	142	13553	129	10596.02473	4008	10740.56591	800
0.0251	10598.46638	121	10597.7501	142	13553.5	129	10596.02474	4008	10741.92761	800
0.0252	10598.46786	121	10597.75235	142	13553.5	129	10596.02475	4009	10743.02609	800
0.0253	10598.47826	121	10597.7538	142	13554.5	129	10596.02475	4009	10744.22204	800
0.0254	10598.47839	121	10597.75384	142	13554.5	129	10596.02475	4010	10745.17771	800
0.0255	10598.4872	121	10597.7539	143	13555.5	129	10596.02475	4011	10745.75308	800
0.0256	10598.49058	121	10597.75505	143	13555.5	129	10596.02475	4011	10746.55961	800
0.0257	10598.4958	121	10597.7587	143	13555.5	129	10596.02476	4012	10746.91649	800
0.0258	10598.49909	121	10597.75975	143	13556	129	10596.02476	4012	10747.30638	800
0.0259	10598.4995	121	10597.7621	143	13557	130	10596.02476	4013	10747.35763	800
0.026	10598.50448	121	10597.76533	143	13560	130	10596.02476	4013	10747.36588	800
0.0261	10598.50904	121	10597.7666	143	13561	130	10596.02476	4013	10748.97869	800
0.0262	10598.50955	122	10597.76709	143	13562.5	130	10596.02476	4013	10749.47283	800
0.0263	10598.5104	122	10597.7673	143	13563	130	10596.02477	4013	10750.27455	800
0.0264	10598.51944	122	10597.76791	143	13563	131	10596.02477	4014	10750.33607	800
0.0265	10598.52132	122	10597.7683	143	13563	131	10596.02477	4015	10750.43191	800
0.0266	10598.52772	122	10597.76844	143	13564	132	10596.02477	4018	10751.33442	800
0.0267	10598.52809	122	10597.76871	143	13565.5	132	10596.02478	4019	10751.87192	800
0.0268	10598.52977	122	10597.7708	143	13565.5	133	10596.02478	4019	10752.97786	800
0.0269	10598.54028	123	10597.77127	143	13565.5	133	10596.02478	4020	10753.63808	800
0.027	10598.54212	123	10597.77333	144	13566	134	10596.02478	4020	10754.64348	800
0.0271	10598.55489	123	10597.7782	144	13566.5	134	10596.02478	4021	10755.5077	800
0.0272	10598.55643	123	10597.785	144	13567.5	134	10596.02478	4021	10755.56712	800
0.0273	10598.56054	123	10597.78927	144	13568	134	10596.02478	4021	10755.7988	800
0.0274	10598.56203	123	10597.79118	144	13569.5	134	10596.0248	4021	10757.15404	800
0.0275	10598.5664	123	10597.79199	144	13570	135	10596.02481	4022	10757.86834	800
0.0276	10598.56802	123	10597.79384	144	13570	135	10596.02482	4022	10757.89064	800
0.0277	10598.58535	124	10597.79458	144	13571	135	10596.02483	4022	10758.09578	800
0.0278	10598.59032	124	10597.79758	144	13572	135	10596.02483	4022	10759.03575	800
0.0279	10598.6026	124	10597.79805	144	13572	141	10596.02484	4023	10759.58843	800
0.028	10598.61955	124	10597.79946	144	13572.5	141	10596.02484	4023	10762.2567	800
0.0281	10598.62114	124	10597.80041	144	13572.5	141	10596.02484	4024	10762.37906	800
0.0282	10598.62227	124	10597.81196	144	13574.5	141	10596.02485	4024	10762.56789	800
0.0283	10598.62692	124	10597.82019	145	13575	141	10596.02485	4024	10762.62015	800
0.0284	10598.62873	124	10597.82156	145	13576.5	141	10596.02486	4024	10763.74659	800
0.0285	10598.63032	125	10597.82381	145	13577	141	10596.02486	4025	10764.42129	800
0.0286	10598.63477	125	10597.8255	145	13578	141	10596.02487	4027	10764.52609	800
0.0287	10598.64012	125	10597.83634	145	13578	141	10596.02488	4027	10764.69657	800
0.0288	10598.64784	125	10597.84064	145	13578.5	141	10596.02489	4027	10766.07438	800
0.0289	10598.65135	125	10597.84659	145	13578.5	141	10596.02489	4027	10766.41337	800
0.029	10598.65452	125	10597.84704	145	13578.5	141	10596.0249	4028	10766.47987	800
0.0291	10598.65854	125	10597.85473	145	13579	141	10596.0249	4028	10766.67637	800
0.0292	10598.66844	125	10597.85945	145	13580	141	10596.0249	4029	10766.95327	800
0.0293	10598.68359	125	10597.86823	145	13580.5	141	10596.0249	4029	10767.47565	800
0.0294	10598.6847	125	10597.86877	146	13584	141	10596.0249	4031	10768.30634	800
0.0295	10598.68558	125	10597.87351	146	13585.5	141	10596.0249	4031	10768.69477	800
0.0296	10598.68615	125	10597.87823	146	13586.5	141	10596.0249	4031	10768.96076	800
0.0297	10598.693	125	10597.88211	146	13589	141	10596.0249	4031	10769.22189	800
0.0298	10598.69699	125	10597.88734	146	13589	141	10596.02492	4032	10771.04843	800
0.0299	10598.70203	126	10597.89268	146	13589	141	10596.02492	4032	10771.7247	800
0.03	10598.70931	126	10597.89282	146	13590.5	141	10596.02493	4032	10772.72687	800
0.0301	10598.71359	126	10597.89343	146	13592	141	10596.02493	4033	10774.22817	800
0.0302	10598.72847	126	10597.90318	146	13592.5	141	10596.02494	4033	10774.34477	800
0.0303	10598.73847	126	10597.90417	146	13592.5	141	10596.02494	4033	10774.51212	800
0.0304	10598.75268	126	10597.91195	146	13593	141	10596.02494	4033	10775.71738	800
0.0305	10598.75985	126	10597.91943	146	13593	141	10596.02495	4034	10776.5803	800
0.0306	10598.77553	126	10597.91955	147	13596.5	141	10596.02497	4034	10778.04264	800
0.0307	10598.78508	126	10597.92283	147	13598	141	10596.02497	4034	10778.67253	800
0.0308	10598.78574	126	10597.92417	147	13601	141	10596.02497	4034	10779.04101	800
0.0309	10598.78881	126	10597.92599	147	13603.5	141	10596.02497	4034	10780.26224	800
0.031	10598.79232	126	10597.92961	147	13603.5	141	10596.02498	4034	10780.52097	800
0.0311	10598.80545	126	10597.93027	147	13604	141	10596.02498	4035	10780.67423	800
0.0312	10598.81122	126	10597.9333	147	13604	141	10596.02498	4035	10781.13912	800
0.0313	10598.81154	126	10597.93503	147	13605.5	141	10596.02499	4035	10782.01012	800
0.0314	10598.81185	126	10597.93963	147	13606.5	141	10596.02499	4036	10782.43629	800
0.0315	10598.81978	126	10597.9454	147	13608.5	141	10596.02499	4036	10782.93098	800
0.0316	10598.82543	126	10597.95951	148	13609	141	10596.02499	4036	10783.44014	800
0.0317	10598.82587	127	10597.9729	148	13609	141	10596.025	4036	10784.19703	800
0.0318	10598.83071	127	10597.97437	148	13610	141	10596.02501	4036	10784.9775	800
0.0319	10598.83453	127	10597.97573	148	13613	141	10596.02502	4036	10786.88599	800
