0.0089	21193.5957	87	21192.24094	127	26418	99	21192.04776	3837	21295.91512	800
0.009	21193.6491	90	21192.25054	127	26432	99	21192.04776	3839	21297.3316	800
0.0091	21193.72948	91	21192.25368	127	26433	99	21192.04778	3840	21297.41034	800
0.0092	21193.73714	91	21192.26016	127	26440	99	21192.04778	3841	21297.5506	800
0.0093	21193.78388	91	21192.26464	127	26444	99	21192.04778	3842	21298.01582	800
0.0094	21193.79452	91	21192.2677	128	26447	99	21192.04778	3844	21298.9706	800
0.0095	21193.82332	91	21192.27178	128	26462	99	21192.0478	3845	21299.2917	800
0.0096	21193.8504	91	21192.27476	128	26471	99	21192.04782	3847	21302.0675	800
0.0097	21193.87442	91	21192.2751	128	26473	100	21192.04784	3847	21302.09438	800
0.0098	21193.87848	91	21192.27726	128	26475	100	21192.04784	3847	21303.6204	800
0.0099	21193.88094	91	21192.27992	128	26476	100	21192.04784	3848	21303.70634	800
0.01	21193.89596	91	21192.29344	129	26479	100	21192.04786	3849	21303.77186	800
0.0101	21193.91266	91	21192.29762	129	26483	100	21192.04786	3851	21305.289	800
0.0102	21193.93082	92	21192.29972	129	26490	100	21192.04786	3851	21306.31348	800
0.0103	21193.94554	92	21192.30018	129	26501	100	21192.04788	3856	21306.96548	800
0.0104	21193.9653	92	21192.3019	129	26506	100	21192.04792	3856	21307.50516	800
0.0105	21193.97436	92	21192.30936	129	26510	100	21192.04794	3859	21307.80674	800
0.0106	21193.99902	92	21192.32002	129	26518	100	21192.04794	3860	21308.4611	800
0.0107	21194.08456	92	21192.32486	129	26523	100	21192.04798	3860	21308.5901	800
0.0108	21194.14744	92	21192.32904	129	26529	100	21192.04798	3861	21309.04442	800
0.0109	21194.16608	92	21192.33326	129	26543	101	21192.048	3862	21310.0777	800
0.011	21194.18482	92	21192.33752	130	26547	101	21192.048	3862	21312.14448	800
0.0111	21194.20702	92	21192.34186	130	26550	101	21192.04802	3862	21312.21162	800
0.0112	21194.46634	92	21192.34694	130	26554	101	21192.04804	3862	21312.53844	800
0.0113	21194.47444	92	21192.34874	130	26555	101	21192.04804	3863	21313.54224	800
0.0114	21194.47782	92	21192.34964	131	26560	101	21192.04806	3864	21313.76582	800
0.0115	21194.49016	92	21192.35366	131	26564	101	21192.04808	3864	21313.86312	800
0.0116	21194.57888	92	21192.3565	132	26570	102	21192.04812	3864	21313.87608	800
0.0117	21194.62602	92	21192.35874	133	26577	102	21192.04812	3865	21314.64508	800
0.0118	21194.69734	92	21192.35996	133	26578	102	21192.04814	3865	21318.04716	800
0.0119	21194.7061	92	21192.3616	133	26582	103	21192.04814	3867	21318.20512	800
0.012	21194.7416	92	21192.36748	133	26582	103	21192.04816	3867	21318.4835	800
0.0121	21194.74894	92	21192.36822	134	26586	104	21192.04816	3867	21318.61572	800
0.0122	21194.83148	92	21192.37596	134	26593	105	21192.04816	3868	21321.61922	800
0.0123	21194.8477	92	21192.3778	134	26600	105	21192.04818	3869	21321.9129	800
0.0124	21194.8647	92	21192.38542	134	26601	106	21192.0482	3869	21322.39926	800
0.0125	21194.87158	92	21192.38794	135	26616	106	21192.0482	3870	21322.55288	800
0.0126	21194.92728	92	21192.38796	135	26623	106	21192.0482	3870	21326.7992	800
0.0127	21194.98282	92	21192.3886	135	26626	113	21192.0482	3871	21327.41352	800
0.0128	21195.05624	92	21192.39124	135	26626	113	21192.04822	3872	21328.04322	800
0.0129	21195.12016	92	21192.39456	136	26628	113	21192.04822	3872	21328.05486	800
0.013	21195.15642	92	21192.40074	136	26628	113	21192.04824	3873	21328.3204	800
0.0131	21195.20312	92	21192.40648	136	26639	113	21192.04824	3873	21328.68968	800
0.0132	21195.20764	92	21192.41502	136	26653	113	21192.04826	3874	21333.14442	800
0.0133	21195.2098	92	21192.43912	136	26656	113	21192.04826	3874	21333.65956	800
0.0134	21195.21604	92	21192.44208	136	26657	113	21192.04828	3874	21335.46214	800
0.0135	21195.27144	92	21192.443	136	26657	113	21192.0483	3876	21335.67876	800
0.0136	21195.28658	92	21192.44904	136	26664	113	21192.0483	3879	21336.57196	800
0.0137	21195.28668	92	21192.45656	136	26665	113	21192.0483	3879	21336.84196	800
0.0138	21195.31536	92	21192.46814	136	26666	113	21192.0483	3881	21336.95294	800
0.0139	21195.34024	93	21192.47126	136	26669	113	21192.0483	3881	21337.50448	800
0.014	21195.36984	93	21192.4713	136	26675	113	21192.0483	3882	21338.72582	800
0.0141	21195.3839	93	21192.4893	136	26678	113	21192.04832	3882	21341.02004	800
0.0142	21195.45712	93	21192.49138	137	26684	113	21192.04832	3883	21345.0942	800
0.0143	21195.45778	93	21192.49422	137	26692	113	21192.04832	3888	21347.3459	800
0.0144	21195.51538	93	21192.51074	137	26693	113	21192.04834	3890	21348.26094	800
0.0145	21195.51872	93	21192.51708	137	26700	113	21192.04836	3893	21350.47302	800
0.0146	21195.52238	93	21192.52982	137	26700	113	21192.04836	3898	21351.24072	800
0.0147	21195.54998	93	21192.565	137	26702	113	21192.04838	3898	21351.51062	800
0.0148	21195.56832	94	21192.58132	137	26707	113	21192.04838	3898	21352.95076	800
0.0149	21195.57096	94	21192.58634	137	26714	113	21192.04838	3898	21354.72832	800
0.015	21195.58384	94	21192.60274	137	26717	113	21192.04838	3899	21354.91406	800
0.0151	21195.6314	94	21192.615	137	26718	113	21192.0484	3910	21355.4901	800
0.0152	21195.6315	94	21192.62326	137	26727	113	21192.0484	3910	21357.52186	800
0.0153	21195.63834	94	21192.62384	138	26736	113	21192.0484	3915	21357.59896	800
0.0154	21195.66656	94	21192.63336	138	26738	113	21192.04842	3917	21358.67578	800
0.0155	21195.67802	94	21192.6616	138	26740	113	21192.04844	3921	21361.2291	800
0.0156	21195.68016	94	21192.66384	138	26740	113	21192.04844	3923	21363.09252	800
0.0157	21195.6973	94	21192.66478	138	26747	113	21192.04844	3924	21363.79194	800
0.0158	21195.75242	94	21192.68618	138	26747	114	21192.04846	3928	21364.43716	800
0.0159	21195.76126	94	21192.70196	138	26758	114	21192.04846	3931	21373.01234	800
0.016	21195.76848	94	21192.72228	138	26760	114	21192.04846	3934	21376.04872	800
0.0161	21195.77646	95	21192.73286	138	26762	114	21192.04848	3935	21376.50828	800
0.0162	21195.7778	95	21192.74532	138	26769	114	21192.04848	3936	21377.76824	800
0.0163	21195.7845	95	21192.7664	138	26771	114	21192.0485	3938	21378.74146	800
0.0164	21195.8106	95	21192.77512	138	26775	114	21192.0485	3941	21381.86998	800
0.0165	21195.83376	95	21192.79526	138	26782	114	21192.04856	3945	21386.0245	800
0.0166	21195.83774	95	21192.80344	138	26796	114	21192.04856	3945	21386.87242	800
0.0167	21195.84456	95	21192.81494	138	26801	114	21192.04858	3947	21387.04238	800
0.0168	21195.86832	96	21192.84912	138	26801	114	21192.04858	3948	21388.43686	800
0.0169	21195.8824	97	21192.8536	138	26802	114	21192.04858	3950	21389.41574	800
0.017	21195.90068	97	21192.85832	139	26803	115	21192.04858	3950	21390.25846	800
0.0171	21195.91666	98	21192.90864	139	26805	115	21192.04858	3953	21391.17846	800
0.0172	21195.9341	98	21192.93204	139	26805	115	21192.0486	3954	21393.10808	800
0.0173	21195.94882	99	21193.06032	139	26808	115	21192.0486	3954	21395.00114	800
0.0174	21195.95966	99	21193.0813	139	26809	115	21192.0486	3955	21395.43466	800
0.0175	21195.96736	99	21193.0834	139	26816	115	21192.04862	3955	21395.68556	800
0.0176	21195.98558	99	21193.08476	139	26820	116	21192.04864	3956	21396.05108	800
0.0177	21195.9949	100	21193.13052	139	26823	116	21192.04864	3957	21396.80948	800
0.0178	21196.04054	102	21193.15108	139	26830	116	21192.04864	3957	21397.9662	800
0.0179	21196.05468	102	21193.18766	139	26831	116	21192.04866	3958	21399.21294	800
0.018	21196.05962	104	21193.18844	139	26832	116	21192.04866	3959	21399.53142	800
0.0181	21196.06302	105	21193.20564	139	26838	116	21192.04866	3959	21402.50834	800
0.0182	21196.0891	105	21193.26264	139	26842	116	21192.04868	3960	21405.13502	800
0.0183	21196.09006	105	21193.28706	139	26846	117	21192.0487	3960	21405.19638	800
0.0184	21196.0958	105	21193.32032	139	26866	117	21192.0487	3961	21408.70814	800
0.0185	21196.09804	107	21193.41808	139	26868	118	21192.04872	3962	21409.01042	800
0.0186	21196.10992	107	21193.45992	139	26871	118	21192.04874	3963	21410.09062	800
0.0187	21196.11182	107	21193.46534	139	26877	118	21192.04874	3964	21412.23762	800
0.0188	21196.14266	107	21193.46918	139	26877	118	21192.04874	3964	21413.55432	800
0.0189	21196.16192	107	21193.5739	139	26881	119	21192.04876	3964	21415.76676	800
0.019	21196.16582	108	21193.61694	139	26883	120	21192.04876	3965	21417.02388	800
0.0191	21196.19482	108	21193.65432	139	26884	120	21192.0488	3965	21421.33396	800
0.0192	21196.19928	108	21193.74676	139	26886	120	21192.0488	3967	21422.09722	800
0.0193	21196.2079	108	21193.75392	139	26887	127	21192.04884	3967	21422.86788	800
0.0194	21196.212	108	21193.77266	139	26889	127	21192.04886	3968	21424.01848	800
0.0195	21196.21212	108	21193.86728	139	26893	127	21192.04888	3971	21425.05134	800
0.0196	21196.21748	108	21193.92074	139	26896	127	21192.0489	3972	21426.10236	800
0.0197	21196.23134	108	21194.03828	139	26901	127	21192.0489	3972	21428.14632	800
0.0198	21196.2354	108	21194.07372	139	26904	127	21192.04892	3972	21428.27476	800
0.0199	21196.26712	108	21194.12542	140	26905	127	21192.04892	3974	21428.45294	800
0.02	21196.27076	109	21194.1517	140	26909	127	21192.04892	3975	21428.74148	800
0.0201	21196.29594	109	21194.23706	140	26920	127	21192.04892	3975	21431.52648	800
0.0202	21196.2963	109	21194.24152	140	26921	127	21192.04894	3976	21431.88524	800
0.0203	21196.31308	109	21194.32916	140	26921	127	21192.04894	3977	21432.4758	800
0.0204	21196.35274	109	21194.45954	140	26926	127	21192.04894	3978	21432.73956	800
0.0205	21196.35382	109	21194.47928	140	26928	127	21192.04894	3979	21433.4767	800
0.0206	21196.36222	109	21194.48916	140	26928	127	21192.04896	3982	21433.8517	800
0.0207	21196.3707	110	21194.5038	140	26932	127	21192.04898	3983	21433.8941	800
0.0208	21196.38726	110	21194.65224	140	26932	127	21192.04898	3984	21435.59642	800
0.0209	21196.3958	110	21194.679	140	26937	127	21192.04898	3985	21438.20832	800
0.021	21196.408	110	21194.68994	140	26940	127	21192.049	3985	21439.72444	800
0.0211	21196.42604	110	21194.73976	140	26946	128	21192.049	3987	21439.9316	800
0.0212	21196.435	110	21194.85452	140	26958	128	21192.04902	3987	21440.88194	800
0.0213	21196.4489	111	21194.93634	140	26958	128	21192.0491	3987	21441.67324	800
0.0214	21196.47814	111	21195.03974	140	26962	128	21192.0491	3987	21445.27288	800
0.0215	21196.48714	111	21195.04226	140	26966	128	21192.0491	3988	21445.46584	800
0.0216	21196.52116	112	21195.094	140	26996	128	21192.0491	3988	21446.25144	800
0.0217	21196.53204	112	21195.28224	140	27000	128	21192.04912	3988	21446.44334	800
0.0218	21196.53774	112	21195.28502	140	27003	128	21192.04916	3989	21446.87316	800
0.0219	21196.54602	112	21195.30806	141	27007	128	21192.04916	3991	21449.63864	800
0.022	21196.54794	112	21195.39132	141	27010	128	21192.0492	3992	21449.91968	800
0.0221	21196.5494	112	21195.39234	141	27012	128	21192.0492	3992	21451.98078	800
0.0222	21196.58382	113	21195.39284	141	27014	128	21192.0492	3992	21453.88114	800
0.0223	21196.58584	113	21195.39398	141	27021	128	21192.04924	3993	21455.34004	800
0.0224	21196.5954	113	21195.39662	141	27024	128	21192.04924	3993	21457.1818	800
0.0225	21196.59656	113	21195.39718	141	27032	128	21192.04924	3994	21457.4043	800
0.0226	21196.5993	113	21195.39912	141	27034	128	21192.04924	3994	21457.79282	800
0.0227	21196.60886	114	21195.40126	141	27035	128	21192.04926	3995	21459.13106	800
0.0228	21196.6349	114	21195.40576	141	27036	128	21192.04926	3995	21459.51348	800
0.0229	21196.64458	114	21195.40712	141	27041	128	21192.04926	3995	21461.98876	800
0.023	21196.66286	114	21195.40768	141	27042	128	21192.04926	3996	21462.84848	800
0.0231	21196.6661	114	21195.40866	141	27045	128	21192.04928	3996	21463.05514	800
0.0232	21196.67206	114	21195.41072	141	27047	128	21192.04928	3996	21463.20634	800
0.0233	21196.67234	114	21195.41998	141	27048	128	21192.0493	3997	21463.74256	800
0.0234	21196.67362	115	21195.42352	141	27058	128	21192.0493	3998	21464.78914	800
0.0235	21196.68726	115	21195.4236	141	27060	128	21192.04932	3999	21464.83362	800
0.0236	21196.73546	115	21195.42716	141	27066	128	21192.04932	4000	21465.65014	800
0.0237	21196.74778	115	21195.44086	141	27066	128	21192.04932	4000	21465.89534	800
0.0238	21196.78548	115	21195.44952	141	27072	128	21192.04936	4000	21468.5298	800
0.0239	21196.78614	115	21195.45106	141	27073	128	21192.04936	4001	21469.05126	800
0.024	21196.79594	115	21195.45186	142	27074	128	21192.0494	4002	21469.18862	800
0.0241	21196.80084	116	21195.46136	142	27076	129	21192.04942	4002	21470.52118	800
0.0242	21196.80742	117	21195.46892	142	27077	129	21192.04942	4003	21471.82758	800
0.0243	21196.82714	117	21195.48378	142	27084	129	21192.04942	4005	21472.03016	800
0.0244	21196.83904	117	21195.48416	142	27088	129	21192.04942	4005	21473.41694	800
0.0245	21196.84226	118	21195.4844	142	27092	129	21192.04942	4005	21473.6615	800
0.0246	21196.89578	121	21195.48854	142	27096	129	21192.04944	4005	21473.91122	800
0.0247	21196.90454	121	21195.48886	142	27098	129	21192.04944	4005	21478.85456	800
0.0248	21196.92138	121	21195.48938	142	27100	129	21192.04944	4006	21479.74242	800
0.0249	21196.92228	121	21195.49192	142	27101	129	21192.04944	4006	21479.86088	800
0.025	21196.93154	121	21195.49924	142	27106	129	21192.04946	4008	21481.13182	800
0.0251	21196.93276	121	21195.5002	142	27107	129	21192.04948	4008	21483.85522	800
0.0252	21196.93572	121	21195.5047	142	27107	129	21192.0495	4009	21486.05218	800
0.0253	21196.95652	121	21195.5076	142	27109	129	21192.0495	4009	21488.44408	800
0.0254	21196.95678	121	21195.50768	142	27109	129	21192.0495	4010	21490.35542	800
0.0255	21196.9744	121	21195.5078	143	27111	129	21192.0495	4011	21491.50616	800
0.0256	21196.98116	121	21195.5101	143	27111	129	21192.0495	4011	21493.11922	800
0.0257	21196.9916	121	21195.5174	143	27111	129	21192.04952	4012	21493.83298	800
0.0258	21196.99818	121	21195.5195	143	27112	129	21192.04952	4012	21494.61276	800
0.0259	21196.999	121	21195.5242	143	27114	130	21192.04952	4013	21494.71526	800
0.026	21197.00896	121	21195.53066	143	27120	130	21192.04952	4013	21494.73176	800
0.0261	21197.01808	121	21195.5332	143	27122	130	21192.04952	4013	21497.95738	800
0.0262	21197.0191	122	21195.53418	143	27125	130	21192.04952	4013	21498.94566	800
0.0263	21197.0208	122	21195.5346	143	27126	130	21192.04954	4013	21500.5491	800
0.0264	21197.03888	122	21195.53582	143	27126	131	21192.04954	4014	21500.67214	800
0.0265	21197.04264	122	21195.5366	143	27126	131	21192.04954	4015	21500.86382	800
0.0266	21197.05544	122	21195.53688	143	27128	132	21192.04954	4018	21502.66884	800
0.0267	21197.05618	122	21195.53742	143	27131	132	21192.04956	4019	21503.74384	800
0.0268	21197.05954	122	21195.5416	143	27131	133	21192.04956	4019	21505.95572	800
0.0269	21197.08056	123	21195.54254	143	27131	133	21192.04956	4020	21507.27616	800
0.027	21197.08424	123	21195.54666	144	27132	134	21192.04956	4020	21509.28696	800
0.0271	21197.10978	123	21195.5564	144	27133	134	21192.04956	4021	21511.0154	800
0.0272	21197.11286	123	21195.57	144	27135	134	21192.04956	4021	21511.13424	800
0.0273	21197.12108	123	21195.57854	144	27136	134	21192.04956	4021	21511.5976	800
0.0274	21197.12406	123	21195.58236	144	27139	134	21192.0496	4021	21514.30808	800
0.0275	21197.1328	123	21195.58398	144	27140	135	21192.04962	4022	21515.73668	800
0.0276	21197.13604	123	21195.58768	144	27140	135	21192.04964	4022	21515.78128	800
0.0277	21197.1707	124	21195.58916	144	27142	135	21192.04966	4022	21516.19156	800
0.0278	21197.18064	124	21195.59516	144	27144	135	21192.04966	4022	21518.0715	800
0.0279	21197.2052	124	21195.5961	144	27144	141	21192.04968	4023	21519.17686	800
0.028	21197.2391	124	21195.59892	144	27145	141	21192.04968	4023	21524.5134	800
0.0281	21197.24228	124	21195.60082	144	27145	141	21192.04968	4024	21524.75812	800
0.0282	21197.24454	124	21195.62392	144	27149	141	21192.0497	4024	21525.13578	800
0.0283	21197.25384	124	21195.64038	145	27150	141	21192.0497	4024	21525.2403	800
0.0284	21197.25746	124	21195.64312	145	27153	141	21192.04972	4024	21527.49318	800
0.0285	21197.26064	125	21195.64762	145	27154	141	21192.04972	4025	21528.84258	800
0.0286	21197.26954	125	21195.651	145	27156	141	21192.04974	4027	21529.05218	800
0.0287	21197.28024	125	21195.67268	145	27156	141	21192.04976	4027	21529.39314	800
0.0288	21197.29568	125	21195.68128	145	27157	141	21192.04978	4027	21532.14876	800
0.0289	21197.3027	125	21195.69318	145	27157	141	21192.04978	4027	21532.82674	800
0.029	21197.30904	125	21195.69408	145	27157	141	21192.0498	4028	21532.95974	800
0.0291	21197.31708	125	21195.70946	145	27158	141	21192.0498	4028	21533.35274	800
0.0292	21197.33688	125	21195.7189	145	27160	141	21192.0498	4029	21533.90654	800
0.0293	21197.36718	125	21195.73646	145	27161	141	21192.0498	4029	21534.9513	800
0.0294	21197.3694	125	21195.73754	146	27168	141	21192.0498	4031	21536.61268	800
0.0295	21197.37116	125	21195.74702	146	27171	141	21192.0498	4031	21537.38954	800
0.0296	21197.3723	125	21195.75646	146	27173	141	21192.0498	4031	21537.92152	800
0.0297	21197.386	125	21195.76422	146	27178	141	21192.0498	4031	21538.44378	800
0.0298	21197.39398	125	21195.77468	146	27178	141	21192.04984	4032	21542.09686	800
0.0299	21197.40406	126	21195.78536	146	27178	141	21192.04984	4032	21543.4494	800
0.03	21197.41862	126	21195.78564	146	27181	141	21192.04986	4032	21545.45374	800
0.0301	21197.42718	126	21195.78686	146	27184	141	21192.04986	4033	21548.45634	800
0.0302	21197.45694	126	21195.80636	146	27185	141	21192.04988	4033	21548.68954	800
0.0303	21197.47694	126	21195.80834	146	27185	141	21192.04988	4033	21549.02424	800
0.0304	21197.50536	126	21195.8239	146	27186	141	21192.04988	4033	21551.43476	800
0.0305	21197.5197	126	21195.83886	146	27186	141	21192.0499	4034	21553.1606	800
0.0306	21197.55106	126	21195.8391	147	27193	141	21192.04994	4034	21556.08528	800
0.0307	21197.57016	126	21195.84566	147	27196	141	21192.04994	4034	21557.34506	800
0.0308	21197.57148	126	21195.84834	147	27202	141	21192.04994	4034	21558.08202	800
0.0309	21197.57762	126	21195.85198	147	27207	141	21192.04994	4034	21560.52448	800
0.031	21197.58464	126	21195.85922	147	27207	141	21192.04996	4034	21561.04194	800
0.0311	21197.6109	126	21195.86054	147	27208	141	21192.04996	4035	21561.34846	800
0.0312	21197.62244	126	21195.8666	147	27208	141	21192.04996	4035	21562.27824	800
0.0313	21197.62308	126	21195.87006	147	27211	141	21192.04998	4035	21564.02024	800
0.0314	21197.6237	126	21195.87926	147	27213	141	21192.04998	4036	21564.87258	800
0.0315	21197.63956	126	21195.8908	147	27217	141	21192.04998	4036	21565.86196	800
0.0316	21197.65086	126	21195.91902	148	27218	141	21192.04998	4036	21566.88028	800
0.0317	21197.65174	127	21195.9458	148	27218	141	21192.05	4036	21568.39406	800
0.0318	21197.66142	127	21195.94874	148	27220	141	21192.05002	4036	21569.955	800
0.0319	21197.66906	127	21195.95146	148	27226	141	21192.05004	4036	21573.77198	800
0.032	21197.66942	127	21195.95162	148	27227	141	21192.05004	4037	21574.30348	800
0.0321	21197.68304	127	21195.95164	148	27235	141	21192.05006	4039	21578.11502	800
0.0322	21197.69028	127	21195.95168	148	27238	141	21192.05006	4040	21578.48746	800
0.0323	21197.7062	127	21195.95168	148	27238	141	21192.05008	4040	21580.04568	800
0.0324	21197.70838	127	21195.95168	148	27243	141	21192.05012	4041	21581.92564	800
0.0325	21197.7251	127	21195.95168	148	27250	141	21192.05012	4041	21582.45054	800
0.0326	21197.73312	127	21195.9517	148	27251	142	21192.05012	4043	21583.65944	800
