0.0125	588862.8234	192	588861.8664	194	588870	74	588862.0652	3305	588918.998	800
0.0126	588862.832	192	588861.8664	194	588870	74	588862.0656	3305	588919.2132	800
0.0127	588862.8338	192	588861.8664	194	588870	74	588862.0658	3305	588919.2148	800
0.0128	588862.838	192	588861.8664	194	588870	74	588862.0658	3306	588919.6284	800
0.0129	588862.8652	192	588861.8664	194	588870	74	588862.0658	3306	588919.8478	800
0.013	588862.874	192	588861.8664	194	588870	74	588862.0658	3306	588920.0882	800
0.0131	588862.881	192	588861.8664	194	588870	74	588862.0664	3307	588920.1442	800
0.0132	588862.8826	193	588861.8664	195	588870	74	588862.067	3307	588920.412	800
0.0133	588862.8864	193	588861.8664	195	588870	74	588862.067	3307	588921.1196	800
0.0134	588862.888	193	588861.8664	195	588870	74	588862.067	3308	588921.1646	800
0.0135	588862.8922	193	588861.8664	195	588870	74	588862.0682	3309	588921.866	800
0.0136	588862.8972	193	588861.8664	195	588870	74	588862.0684	3310	588922.4118	800
0.0137	588862.916	193	588861.8664	195	588870	74	588862.0688	3311	588922.4212	800
0.0138	588862.929	193	588861.8664	195	588870	74	588862.069	3311	588922.7604	800
0.0139	588862.9422	194	588861.8664	195	588870	74	588862.0704	3312	588922.9602	800
0.014	588862.9476	194	588861.8664	195	588870	74	588862.0708	3312	588923.2858	800
0.0141	588862.9498	194	588861.8664	196	588870	74	588862.0712	3313	588924.3528	800
0.0142	588862.9516	194	588861.8664	196	588870	74	588862.0714	3316	588925.0568	800
0.0143	588862.9782	194	588861.8664	196	588870	74	588862.0718	3316	588925.2886	800
0.0144	588862.987	194	588861.8666	196	588870	74	588862.0726	3317	588925.8072	800
0.0145	588862.9882	195	588861.8666	197	588870	74	588862.0728	3317	588925.9552	800
0.0146	588862.9894	195	588861.8666	197	588870	74	588862.0728	3317	588926.2686	800
0.0147	588862.9916	195	588861.8666	197	588870	74	588862.073	3317	588926.8314	800
0.0148	588863.0034	195	588861.8666	197	588870	74	588862.0736	3318	588926.8392	800
0.0149	588863.0124	195	588861.8666	197	588870	74	588862.0738	3320	588927.0676	800
0.015	588863.0354	196	588861.8666	197	588870	74	588862.0742	3322	588927.1102	800
0.0151	588863.036	196	588861.8666	197	588870	74	588862.0746	3323	588927.1682	800
0.0152	588863.0376	196	588861.8666	197	588870	74	588862.0754	3325	588927.6346	800
0.0153	588863.0552	196	588861.8666	197	588870	74	588862.0758	3325	588927.9366	800
0.0154	588863.0662	196	588861.8666	198	588870	74	588862.076	3327	588928.0142	800
0.0155	588863.0664	197	588861.8666	198	588870	74	588862.076	3332	588928.0154	800
0.0156	588863.078	197	588861.8666	198	588870	74	588862.0762	3336	588928.1532	800
0.0157	588863.0876	197	588861.8666	198	588870	74	588862.0768	3343	588928.4496	800
0.0158	588863.1012	197	588861.8666	199	588870	74	588862.077	3345	588928.7206	800
0.0159	588863.1016	197	588861.8666	199	588870	74	588862.077	3348	588929.0954	800
0.016	588863.1022	197	588861.8666	199	588870	74	588862.0774	3349	588929.1712	800
0.0161	588863.1094	197	588861.8666	199	588870	74	588862.0776	3352	588929.851	800
0.0162	588863.1162	197	588861.8666	199	588870	74	588862.0784	3352	588930.432	800
0.0163	588863.1188	197	588861.8666	199	588870	74	588862.0786	3355	588930.5544	800
0.0164	588863.1218	197	588861.8666	200	588870	74	588862.0786	3360	588930.604	800
0.0165	588863.1226	198	588861.8666	200	588870	74	588862.0788	3362	588930.6112	800
0.0166	588863.145	198	588861.8666	200	588870	74	588862.0792	3362	588930.6498	800
0.0167	588863.1554	198	588861.8666	200	588870	74	588862.0796	3363	588931.3598	800
0.0168	588863.1678	198	588861.8666	200	588870	74	588862.08	3365	588931.446	800
0.0169	588863.1758	199	588861.8666	200	588870	74	588862.0802	3367	588931.6484	800
0.017	588863.1818	199	588861.8666	200	588870	75	588862.0802	3367	588931.659	800
0.0171	588863.186	199	588861.8666	200	588870	75	588862.0802	3369	588932.7566	800
0.0172	588863.1946	199	588861.8666	200	588870	75	588862.0808	3370	588933.4512	800
0.0173	588863.2046	199	588861.8666	201	588870	75	588862.0814	3370	588933.9238	800
0.0174	588863.21	199	588861.8666	201	588870	75	588862.0816	3372	588934.9908	800
0.0175	588863.2104	200	588861.8666	201	588870	75	588862.0818	3373	588935.2498	800
0.0176	588863.2118	200	588861.8666	201	588870	75	588862.0818	3374	588935.3092	800
0.0177	588863.2224	200	588861.8666	201	588870	75	588862.0824	3374	588935.8734	800
0.0178	588863.2242	200	588861.8666	201	588870	75	588862.0828	3375	588936.5802	800
0.0179	588863.2304	200	588861.8666	201	588870	75	588862.0832	3376	588936.9842	800
0.018	588863.2352	200	588861.8666	201	588870	75	588862.0836	3376	588937.3728	800
0.0181	588863.2596	200	588861.8666	201	588870	75	588862.0838	3377	588937.6402	800
0.0182	588863.26	200	588861.8666	201	588870	75	588862.0838	3377	588938.5002	800
0.0183	588863.2632	201	588861.8666	202	588870	75	588862.0844	3378	588939.2364	800
0.0184	588863.2722	201	588861.8666	202	588870	75	588862.0846	3378	588939.3476	800
0.0185	588863.28	201	588861.8666	202	588870	75	588862.0848	3379	588940.088	800
0.0186	588863.2818	201	588861.8666	202	588870	75	588862.0848	3379	588940.3632	800
0.0187	588863.2854	201	588861.8666	203	588870	75	588862.0854	3379	588940.747	800
0.0188	588863.293	201	588861.8666	203	588870	75	588862.0858	3379	588940.861	800
0.0189	588863.296	202	588861.8666	203	588870	75	588862.086	3381	588941.2356	800
0.019	588863.2964	202	588861.8666	203	588870	75	588862.0864	3381	588941.2826	800
0.0191	588863.3	202	588861.8666	203	588870	75	588862.087	3382	588941.2858	800
0.0192	588863.3024	202	588861.8666	203	588870	75	588862.0874	3382	588941.5308	800
0.0193	588863.3072	202	588861.8666	203	588870	75	588862.0876	3382	588941.9458	800
0.0194	588863.3142	202	588861.8666	203	588870	75	588862.0876	3383	588942.1954	800
0.0195	588863.3146	203	588861.8666	203	588870	75	588862.0876	3383	588942.3212	800
0.0196	588863.32	203	588861.8666	203	588870	75	588862.0876	3383	588942.5454	800
0.0197	588863.3226	203	588861.8666	203	588870	75	588862.089	3383	588942.625	800
0.0198	588863.3332	203	588861.8666	203	588870	75	588862.089	3384	588942.7198	800
0.0199	588863.3352	203	588861.8666	204	588870	75	588862.0892	3384	588943.7822	800
0.02	588863.336	204	588861.8666	204	588870	75	588862.0892	3385	588945.0316	800
0.0201	588863.3448	204	588861.8666	204	588870	75	588862.0894	3385	588945.1096	800
0.0202	588863.3526	204	588861.8666	204	588870	75	588862.0906	3386	588945.6686	800
0.0203	588863.3724	204	588861.8666	204	588870	75	588862.091	3386	588945.8294	800
0.0204	588863.3762	204	588861.8666	204	588870	75	588862.0912	3386	588946.1266	800
0.0205	588863.3864	204	588861.8666	204	588870	75	588862.093	3386	588946.2728	800
0.0206	588863.3868	204	588861.8666	204	588870	75	588862.0934	3386	588946.7368	800
0.0207	588863.3886	204	588861.8666	204	588870	75	588862.0946	3387	588947.961	800
0.0208	588863.3934	205	588861.8666	204	588870	75	588862.0948	3387	588947.9752	800
0.0209	588863.3958	205	588861.8666	204	588870	75	588862.095	3387	588948.31	800
0.021	588863.404	206	588861.8668	204	588870	75	588862.0952	3387	588948.7172	800
0.0211	588863.4172	206	588861.8668	205	588870	75	588862.0952	3387	588948.9856	800
0.0212	588863.4182	206	588861.8668	205	588870	75	588862.0952	3388	588949.2124	800
0.0213	588863.4322	206	588861.8668	205	588870	75	588862.0954	3389	588949.7866	800
0.0214	588863.4328	206	588861.8668	205	588870	75	588862.096	3389	588950.0532	800
0.0215	588863.4388	206	588861.8668	205	588870	75	588862.0962	3389	588950.2746	800
0.0216	588863.4422	206	588861.8668	205	588870	75	588862.0962	3389	588950.3016	800
0.0217	588863.4454	206	588861.8668	205	588870	75	588862.0964	3389	588950.3298	800
0.0218	588863.4568	206	588861.8668	205	588870	75	588862.0968	3390	588950.3828	800
0.0219	588863.466	206	588861.8668	205	588870	75	588862.0972	3390	588950.63	800
0.022	588863.4692	207	588861.8668	205	588870	75	588862.0974	3390	588951.2118	800
0.0221	588863.4694	207	588861.8668	205	588870	75	588862.0982	3391	588952.2244	800
0.0222	588863.4826	207	588861.8668	206	588870	75	588862.0982	3391	588952.637	800
0.0223	588863.4836	207	588861.8668	206	588870	75	588862.0984	3392	588952.9406	800
0.0224	588863.4906	207	588861.8668	206	588870	75	588862.0986	3392	588953.0998	800
0.0225	588863.4956	207	588861.8668	206	588870	75	588862.0988	3392	588953.1188	800
0.0226	588863.504	207	588861.8668	206	588870	75	588862.1	3393	588953.3674	800
0.0227	588863.5114	207	588861.8668	206	588870	75	588862.1002	3393	588953.8744	800
0.0228	588863.5268	207	588861.8668	206	588870	75	588862.1002	3393	588954.026	800
0.0229	588863.5324	208	588861.8668	206	588870	75	588862.1004	3393	588954.1194	800
0.023	588863.5324	208	588861.8668	206	588870	75	588862.1006	3394	588954.1956	800
0.0231	588863.5356	208	588861.8668	206	588870	75	588862.1008	3395	588954.5022	800
0.0232	588863.548	208	588861.8668	207	588870	75	588862.101	3395	588955.212	800
0.0233	588863.553	208	588861.8668	207	588870	75	588862.1012	3395	588955.3508	800
0.0234	588863.5592	208	588861.8668	207	588870	75	588862.1014	3395	588955.6228	800
0.0235	588863.5642	208	588861.8668	207	588870	75	588862.1022	3395	588956.55	800
0.0236	588863.5646	208	588861.8668	207	588870	75	588862.1024	3395	588956.7314	800
0.0237	588863.5802	208	588861.8668	207	588870	75	588862.1026	3395	588958.1	800
0.0238	588863.5824	209	588861.8668	207	588870	75	588862.1028	3396	588958.243	800
0.0239	588863.5862	209	588861.8668	208	588870	75	588862.103	3396	588958.55	800
0.024	588863.5932	209	588861.8668	208	588870	75	588862.1034	3396	588958.7784	800
0.0241	588863.6084	209	588861.8668	208	588870	75	588862.1038	3397	588958.8052	800
0.0242	588863.6092	209	588861.8668	208	588870	75	588862.1038	3397	588959.3288	800
0.0243	588863.6124	209	588861.8668	208	588870	75	588862.1048	3397	588959.3398	800
0.0244	588863.6314	209	588861.8668	208	588870	75	588862.1048	3397	588959.7008	800
0.0245	588863.634	209	588861.8668	208	588870	75	588862.105	3397	588959.8326	800
0.0246	588863.6388	209	588861.8668	208	588870	75	588862.1052	3397	588960.0996	800
0.0247	588863.6444	209	588861.8668	208	588870	75	588862.1052	3398	588960.3824	800
0.0248	588863.6548	209	588861.8668	208	588870	75	588862.1054	3398	588960.7572	800
0.0249	588863.6566	209	588861.8668	208	588870	75	588862.1056	3398	588961.0456	800
0.025	588863.658	210	588861.8668	208	588870	75	588862.1064	3398	588961.5032	800
0.0251	588863.664	210	588861.8668	209	588870	75	588862.1072	3398	588961.7178	800
0.0252	588863.6666	210	588861.8668	209	588870	75	588862.1076	3400	588961.8178	800
0.0253	588863.6746	210	588861.8668	209	588870	75	588862.1076	3400	588962.254	800
0.0254	588863.6772	210	588861.8668	209	588870	75	588862.108	3400	588962.3872	800
0.0255	588863.6774	210	588861.867	209	588870	75	588862.108	3401	588962.9064	800
0.0256	588863.685	210	588861.867	209	588870	75	588862.108	3401	588963.0448	800
0.0257	588863.6922	210	588861.867	209	588870	75	588862.108	3401	588963.1984	800
0.0258	588863.6932	210	588861.867	209	588870	75	588862.1082	3402	588963.3654	800
0.0259	588863.707	210	588861.867	209	588870	75	588862.1082	3402	588963.4288	800
0.026	588863.7142	211	588861.867	209	588870	75	588862.1086	3402	588964.0888	800
0.0261	588863.7202	211	588861.867	209	588870	75	588862.1086	3402	588964.0982	800
0.0262	588863.7228	211	588861.867	209	588870	75	588862.1092	3403	588964.4928	800
0.0263	588863.7248	211	588861.867	209	588870	75	588862.1094	3403	588964.5626	800
0.0264	588863.7294	211	588861.867	209	588870	75	588862.1102	3403	588964.8164	800
0.0265	588863.7304	211	588861.867	209	588870	75	588862.1104	3403	588965.3356	800
0.0266	588863.7344	211	588861.867	210	588870	75	588862.1106	3404	588965.9614	800
0.0267	588863.7504	211	588861.867	210	588870	75	588862.1108	3404	588966.0236	800
0.0268	588863.7548	211	588861.867	210	588870	75	588862.1108	3404	588967.1366	800
0.0269	588863.7586	211	588861.867	210	588870	75	588862.1108	3404	588967.5196	800
0.027	588863.7756	211	588861.867	210	588870	75	588862.1112	3405	588967.696	800
0.0271	588863.7854	211	588861.867	210	588870	75	588862.1114	3405	588967.8606	800
0.0272	588863.7886	212	588861.867	210	588870	75	588862.1118	3405	588967.997	800
0.0273	588863.7896	212	588861.867	210	588870	75	588862.112	3406	588968.2282	800
0.0274	588863.794	212	588861.867	210	588870	75	588862.1122	3406	588968.5166	800
0.0275	588863.7976	212	588861.867	210	588870	75	588862.1136	3406	588969.1434	800
0.0276	588863.8	212	588861.867	210	588870	75	588862.1136	3406	588969.4736	800
0.0277	588863.8022	212	588861.867	210	588870	75	588862.1142	3406	588970.353	800
0.0278	588863.8056	212	588861.867	210	588870	75	588862.1142	3406	588971.3984	800
0.0279	588863.81	212	588861.867	210	588870	75	588862.1144	3406	588971.4228	800
0.028	588863.8126	212	588861.867	210	588870	75	588862.1146	3406	588973.0192	800
0.0281	588863.821	212	588861.867	210	588870	75	588862.1146	3407	588973.1394	800
0.0282	588863.837	212	588861.867	210	588870	75	588862.1146	3407	588973.5874	800
0.0283	588863.8414	212	588861.867	211	588870	75	588862.1152	3407	588973.6634	800
0.0284	588863.8526	212	588861.867	211	588870	75	588862.1152	3407	588973.89	800
0.0285	588863.8558	212	588861.867	211	588870	75	588862.1156	3407	588973.965	800
0.0286	588863.8608	212	588861.867	211	588870	75	588862.1174	3409	588974.5876	800
0.0287	588863.8682	212	588861.867	211	588870	75	588862.1174	3409	588974.8676	800
0.0288	588863.8742	213	588861.867	211	588870	75	588862.118	3409	588974.8772	800
0.0289	588863.8818	213	588861.867	211	588870	75	588862.118	3409	588975.2906	800
0.029	588863.882	213	588861.867	211	588870	75	588862.1192	3409	588975.5034	800
0.0291	588863.8866	213	588861.867	211	588870	75	588862.1192	3409	588975.873	800
0.0292	588863.8884	213	588861.867	211	588870	75	588862.1192	3409	588976.1364	800
0.0293	588863.8896	213	588861.867	211	588870	75	588862.1194	3409	588976.2618	800
0.0294	588863.8898	213	588861.867	211	588870	76	588862.1196	3409	588976.4232	800
0.0295	588863.9026	214	588861.867	212	588870	76	588862.12	3411	588976.586	800
0.0296	588863.9044	214	588861.8672	212	588870	76	588862.12	3411	588976.7036	800
0.0297	588863.9122	214	588861.8672	212	588870	76	588862.1208	3411	588976.9868	800
0.0298	588863.9252	214	588861.8672	212	588870	76	588862.121	3411	588977.0406	800
0.0299	588863.926	214	588861.8672	212	588870	76	588862.1212	3411	588977.0772	800
0.03	588863.9324	214	588861.8672	212	588870	76	588862.1218	3412	588977.2564	800
0.0301	588863.9342	214	588861.8672	212	588870	76	588862.122	3412	588977.3126	800
0.0302	588863.9354	214	588861.8672	212	588870	76	588862.1224	3412	588978.0178	800
0.0303	588863.9514	214	588861.8672	212	588870	76	588862.1226	3412	588978.166	800
0.0304	588863.9568	214	588861.8672	212	588870	76	588862.1228	3413	588978.5672	800
0.0305	588863.9618	214	588861.8672	212	588870	76	588862.123	3413	588979.3652	800
0.0306	588863.9622	214	588861.8672	212	588870	76	588862.1232	3413	588979.3968	800
0.0307	588863.9632	214	588861.8672	212	588870	76	588862.1236	3413	588980.078	800
0.0308	588863.9638	214	588861.8672	212	588870	76	588862.1238	3413	588980.841	800
0.0309	588863.9682	215	588861.8672	213	588870	76	588862.1238	3414	588980.856	800
0.031	588863.9716	215	588861.8672	213	588870	76	588862.124	3414	588981.4084	800
0.0311	588863.9748	215	588861.8672	213	588870	76	588862.1244	3414	588982.1448	800
0.0312	588863.978	215	588861.8672	213	588870	76	588862.1246	3414	588982.5776	800
0.0313	588863.9784	215	588861.8672	213	588870	76	588862.125	3414	588982.5944	800
0.0314	588863.9786	215	588861.8672	213	588870	76	588862.1254	3414	588982.9508	800
0.0315	588863.9852	215	588861.8672	213	588870	76	588862.1256	3414	588983.013	800
0.0316	588863.9868	215	588861.8672	213	588870	76	588862.1256	3414	588984.2372	800
0.0317	588863.9924	215	588861.8672	213	588870	76	588862.1256	3414	588984.6546	800
0.0318	588863.9926	215	588861.8672	213	588870	76	588862.1258	3415	588984.7548	800
0.0319	588863.9934	215	588861.8672	213	588870	76	588862.1262	3415	588984.913	800
0.032	588863.9968	216	588861.8672	213	588870	76	588862.1262	3415	588985.2824	800
0.0321	588863.998	216	588861.8672	213	588870	76	588862.127	3416	588985.4422	800
0.0322	588864.0204	216	588861.8672	213	588870	76	588862.1272	3416	588985.4692	800
0.0323	588864.0278	216	588861.8672	214	588870	76	588862.1274	3417	588985.625	800
0.0324	588864.0306	216	588861.8672	214	588870	76	588862.1278	3417	588987.6076	800
0.0325	588864.0338	217	588861.8672	214	588870	76	588862.128	3417	588987.6536	800
0.0326	588864.0404	217	588861.8672	214	588870	76	588862.128	3417	588989.0878	800
0.0327	588864.0472	217	588861.8672	214	588870	76	588862.128	3417	588989.3162	800
0.0328	588864.0478	217	588861.8674	214	588870	76	588862.1282	3417	588989.5082	800
0.0329	588864.0586	217	588861.8674	214	588870	76	588862.1282	3417	588990.024	800
0.033	588864.06	217	588861.8674	214	588870	76	588862.1284	3418	588990.2938	800
0.0331	588864.0674	217	588861.8674	214	588870	76	588862.1284	3418	588990.295	800
