0.0227	11385.9191	384	11385.55409	290	11388	106	11385.5249	4110	11609.5779	800
0.0228	11385.932	384	11385.55409	291	11388	106	11385.52492	4112	11609.75906	800
0.0229	11385.93627	384	11385.55421	291	11388	106	11385.52494	4113	11609.81453	800
0.023	11385.9392	384	11385.55427	291	11388	106	11385.52495	4114	11609.89502	800
0.0231	11385.94333	384	11385.55428	291	11388	114	11385.52495	4114	11610.17511	800
0.0232	11385.94395	384	11385.55439	291	11388	115	11385.52497	4114	11610.3174	800
0.0233	11385.94428	384	11385.55458	291	11388	115	11385.525	4118	11610.74009	800
0.0234	11385.94488	384	11385.55478	291	11388	115	11385.52501	4127	11610.75379	800
0.0235	11385.94513	385	11385.55478	291	11388	115	11385.52501	4132	11611.37896	800
0.0236	11385.94539	385	11385.55479	291	11388	116	11385.52506	4135	11611.64524	800
0.0237	11385.94778	385	11385.55482	291	11388	116	11385.52507	4135	11612.15694	800
0.0238	11385.95215	385	11385.55497	291	11388	116	11385.5251	4202	11612.26009	800
0.0239	11385.9532	385	11385.55503	291	11388	116	11385.52512	4202	11612.6257	800
0.024	11385.95506	386	11385.55522	291	11388	116	11385.52512	4204	11612.67336	800
0.0241	11385.95815	386	11385.55525	291	11388	116	11385.52514	4207	11613.37319	800
0.0242	11385.95837	387	11385.55531	291	11388	116	11385.52515	4211	11613.483	800
0.0243	11385.95847	387	11385.55539	292	11388	117	11385.52516	4212	11613.77263	800
0.0244	11385.95849	387	11385.55544	292	11388	117	11385.52517	4212	11613.98669	800
0.0245	11385.96544	387	11385.5555	292	11388	117	11385.52523	4213	11614.08002	800
0.0246	11385.97183	387	11385.55555	292	11388	117	11385.52523	4215	11614.08542	800
0.0247	11385.97523	387	11385.55563	292	11388	117	11385.5253	4215	11614.40334	800
0.0248	11385.97593	388	11385.55566	292	11388	117	11385.5253	4215	11614.7307	800
0.0249	11385.97669	388	11385.55568	293	11388	117	11385.52532	4219	11614.91502	800
0.025	11385.97995	388	11385.55574	293	11388	117	11385.52532	4219	11615.15651	800
0.0251	11385.98306	388	11385.5558	293	11388	117	11385.52533	4220	11615.24791	800
0.0252	11385.98375	388	11385.55605	293	11388	117	11385.52539	4221	11615.26508	800
0.0253	11385.98735	388	11385.55609	293	11388	117	11385.5254	4222	11615.72579	800
0.0254	11385.99451	389	11385.55613	293	11388	117	11385.52542	4223	11615.72642	800
0.0255	11385.99605	389	11385.55616	294	11388	117	11385.52546	4226	11616.00274	800
0.0256	11385.99791	390	11385.55647	294	11388	117	11385.52547	4226	11616.2644	800
0.0257	11386.00251	390	11385.55662	294	11388	117	11385.52547	4231	11616.48611	800
0.0258	11386.00486	390	11385.55672	294	11388	117	11385.52553	4231	11616.69279	800
0.0259	11386.00627	390	11385.55683	294	11388	117	11385.52553	4231	11616.73945	800
0.026	11386.01153	390	11385.55686	294	11388	117	11385.52553	4231	11616.79734	800
0.0261	11386.01181	391	11385.55687	294	11388	117	11385.52554	4232	11616.9108	800
0.0262	11386.01491	392	11385.55718	294	11388	118	11385.52555	4233	11617.05143	800
0.0263	11386.01778	392	11385.55725	295	11388	118	11385.52556	4235	11617.36325	800
0.0264	11386.02225	392	11385.55731	295	11388	118	11385.52557	4235	11617.54702	800
0.0265	11386.02582	392	11385.55737	295	11388	118	11385.52557	4235	11617.66788	800
0.0266	11386.0264	393	11385.5574	295	11388	118	11385.52559	4237	11617.86097	800
0.0267	11386.03194	394	11385.55751	295	11388	118	11385.5256	4237	11617.86473	800
0.0268	11386.03226	394	11385.55778	295	11388	118	11385.5256	4238	11618.85403	800
0.0269	11386.03288	394	11385.55821	295	11388	118	11385.52562	4238	11618.96141	800
0.027	11386.0335	395	11385.55823	295	11388	118	11385.52563	4238	11619.11375	800
0.0271	11386.04014	395	11385.55829	295	11388	118	11385.52564	4239	11619.14388	800
0.0272	11386.04251	395	11385.5583	295	11388	118	11385.52564	4240	11619.62533	800
0.0273	11386.04423	396	11385.55839	295	11388	118	11385.52567	4241	11619.93162	800
0.0274	11386.05008	396	11385.55858	296	11388	118	11385.5257	4241	11620.03394	800
0.0275	11386.05318	396	11385.55882	296	11388	118	11385.52572	4242	11620.15079	800
0.0276	11386.05598	397	11385.55884	296	11388	118	11385.52573	4242	11620.40902	800
0.0277	11386.06401	397	11385.55887	296	11388	118	11385.52574	4243	11620.42091	800
0.0278	11386.06433	397	11385.55911	296	11388	118	11385.52575	4243	11620.51127	800
0.0279	11386.06999	397	11385.55912	296	11388	118	11385.52576	4243	11620.6805	800
0.028	11386.07225	397	11385.55939	296	11388	118	11385.52577	4244	11620.73644	800
0.0281	11386.07351	398	11385.55966	296	11388	118	11385.52577	4244	11620.80363	800
0.0282	11386.07649	398	11385.55975	296	11388	118	11385.52578	4244	11620.89871	800
0.0283	11386.08066	398	11385.55985	296	11388	118	11385.52582	4245	11621.07532	800
0.0284	11386.08456	398	11385.55995	297	11388	119	11385.52588	4245	11621.91504	800
0.0285	11386.08608	399	11385.55995	297	11388	119	11385.5259	4245	11622.14927	800
0.0286	11386.08688	399	11385.56002	297	11388	119	11385.52592	4245	11622.15265	800
0.0287	11386.09302	400	11385.56019	297	11388	119	11385.52593	4245	11622.76126	800
0.0288	11386.1029	400	11385.56025	297	11388	119	11385.52595	4245	11623.1048	800
0.0289	11386.10504	400	11385.56028	297	11388	119	11385.52595	4245	11623.41365	800
0.029	11386.11743	400	11385.56042	297	11388	119	11385.52597	4245	11624.09187	800
0.0291	11386.12266	400	11385.56042	297	11388	119	11385.52599	4246	11624.4073	800
0.0292	11386.12688	400	11385.56053	297	11388	119	11385.52601	4246	11624.46595	800
0.0293	11386.1299	400	11385.56077	297	11388	119	11385.52602	4246	11624.54016	800
0.0294	11386.13329	400	11385.56086	297	11388	119	11385.52607	4246	11624.56521	800
0.0295	11386.15093	400	11385.56094	297	11388	119	11385.52609	4247	11624.99721	800
0.0296	11386.15323	400	11385.5611	297	11388	119	11385.52609	4247	11625.03009	800
0.0297	11386.16129	400	11385.56112	297	11388	120	11385.5261	4248	11625.04934	800
0.0298	11386.19487	401	11385.56121	297	11388	120	11385.52612	4248	11625.32074	800
0.0299	11386.20137	401	11385.56128	297	11388	120	11385.52614	4248	11626.03708	800
0.03	11386.20472	401	11385.56147	297	11388	120	11385.52614	4248	11626.05813	800
0.0301	11386.21394	401	11385.56168	298	11388	120	11385.52616	4248	11626.1323	800
0.0302	11386.2145	401	11385.56183	298	11388	120	11385.52618	4249	11626.1812	800
0.0303	11386.23314	401	11385.56184	298	11388	120	11385.52621	4249	11626.87219	800
0.0304	11386.25828	402	11385.56193	298	11388	120	11385.52623	4249	11626.96012	800
0.0305	11386.26373	402	11385.56195	298	11388	121	11385.52624	4249	11627.06485	800
0.0306	11386.26391	402	11385.56197	298	11388	121	11385.52625	4249	11627.16486	800
0.0307	11386.26965	402	11385.56211	298	11388	121	11385.52626	4249	11627.2981	800
0.0308	11386.2716	403	11385.56224	298	11388	121	11385.52627	4249	11627.76632	800
0.0309	11386.29685	403	11385.56231	298	11388	122	11385.52628	4249	11627.78123	800
0.031	11386.30784	403	11385.56251	298	11388	122	11385.52632	4250	11627.85496	800
0.0311	11386.31353	403	11385.56268	298	11388	122	11385.52634	4250	11628.01874	800
0.0312	11386.33239	403	11385.56273	298	11388	122	11385.52637	4250	11628.77576	800
0.0313	11386.33621	404	11385.56275	299	11388	123	11385.52639	4250	11628.82265	800
0.0314	11386.3365	404	11385.56286	299	11388	123	11385.52644	4250	11628.82334	800
0.0315	11386.33768	404	11385.563	299	11388	123	11385.52647	4251	11628.8853	800
0.0316	11386.34302	405	11385.56325	299	11388	128	11385.52647	4252	11629.01249	800
0.0317	11386.35939	405	11385.56325	299	11388	129	11385.52654	4253	11629.06307	800
0.0318	11386.36009	406	11385.56326	299	11388	129	11385.52655	4253	11629.12335	800
0.0319	11386.37529	406	11385.56332	299	11388	129	11385.52655	4253	11629.14054	800
0.032	11386.37554	406	11385.56386	299	11388	129	11385.52656	4253	11629.20572	800
0.0321	11386.39678	406	11385.56386	299	11388	129	11385.52659	4253	11629.25728	800
0.0322	11386.39733	407	11385.56395	299	11388	130	11385.52666	4254	11629.34326	800
0.0323	11386.39869	407	11385.56425	300	11388	130	11385.52666	4254	11629.366	800
0.0324	11386.40474	407	11385.56429	300	11388	130	11385.52667	4254	11629.76084	800
0.0325	11386.44022	407	11385.56429	300	11388	130	11385.52667	4255	11630.15945	800
0.0326	11386.4404	407	11385.56452	300	11388	131	11385.52671	4256	11630.26083	800
